FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
133, 0.217, 134, 0.783, 132783.300, 0.439, Amplitude, 1, 0.317, 0.2605177
133, 0.200, 134, 0.800, 132800.000, 0.445, Amplitude, 1, 0.335, 0.2587907
133, 0.183, 134, 0.817, 132816.700, 0.452, Amplitude, 1, 0.356, 0.259585
133, 0.167, 134, 0.833, 132833.300, 0.456, Amplitude, 1, 0.368, 0.272943
133, 0.150, 134, 0.850, 132850.000, 0.461, Amplitude, 1, 0.383, 0.2889369
133, 0.133, 134, 0.867, 132866.700, 0.463, Amplitude, 1, 0.389, 0.3155964
133, 0.117, 134, 0.883, 132883.300, 0.463, Amplitude, 1, 0.389, 0.349018
133, 0.100, 134, 0.900, 132900.000, 0.466, Amplitude, 1, 0.398, 0.3807881
133, 0.083, 134, 0.917, 132916.700, 0.467, Amplitude, 1, 0.401, 0.4181599
133, 0.067, 134, 0.933, 132933.300, 0.469, Amplitude, 1, 0.407, 0.4568928
133, 0.050, 134, 0.950, 132950.000, 0.47, Amplitude, 1, 0.41, 0.4983138
133, 0.033, 134, 0.967, 132966.700, 0.471, Amplitude, 1, 0.413, 0.5409907
133, 0.017, 134, 0.983, 132983.300, 0.474, Amplitude, 1, 0.422, 0.5848504
134, 1.000, 135, 0.000, 133000.000, 0.475, Amplitude, 1, 0.425, 0.6291867
134, 0.983, 135, 0.017, 133016.700, 0.476, Amplitude, 1, 0.428, 0.673342
134, 0.967, 135, 0.033, 133033.300, 0.476, Amplitude, 1, 0.428, 0.7156344
134, 0.950, 135, 0.050, 133050.000, 0.478, Amplitude, 1, 0.434, 0.7589914
134, 0.933, 135, 0.067, 133066.700, 0.48, Amplitude, 1, 0.44, 0.8012317
134, 0.917, 135, 0.083, 133083.300, 0.482, Amplitude, 1, 0.446, 0.8417794
134, 0.900, 135, 0.100, 133100.000, 0.486, Amplitude, 1, 0.458, 0.884464
134, 0.883, 135, 0.117, 133116.700, 0.489, Amplitude, 1, 0.467, 0.9229148
134, 0.867, 135, 0.133, 133133.300, 0.496, Amplitude, 1, 0.488, 0.9686575
134, 0.850, 135, 0.150, 133150.000, 0.504, Amplitude, 1, 0.512, 1.014875
134, 0.833, 135, 0.167, 133166.700, 0.506, Amplitude, 1, 0.5179999, 1.041299
134, 0.817, 135, 0.183, 133183.300, 0.509, Amplitude, 1, 0.527, 1.065735
134, 0.800, 135, 0.200, 133200.000, 0.512, Amplitude, 1, 0.5360001, 1.085007
134, 0.783, 135, 0.217, 133216.700, 0.513, Amplitude, 1, 0.539, 1.092725
134, 0.767, 135, 0.233, 133233.300, 0.516, Amplitude, 1, 0.5479999, 1.100548
134, 0.750, 135, 0.250, 133250.000, 0.516, Amplitude, 1, 0.5479999, 1.093391
134, 0.733, 135, 0.267, 133266.700, 0.517, Amplitude, 1, 0.5510001, 1.083212
134, 0.717, 135, 0.283, 133283.300, 0.518, Amplitude, 1, 0.554, 1.067051
134, 0.700, 135, 0.300, 133300.000, 0.519, Amplitude, 1, 0.557, 1.045047
134, 0.683, 135, 0.317, 133316.700, 0.521, Amplitude, 1, 0.5630001, 1.019854
134, 0.667, 135, 0.333, 133333.300, 0.522, Amplitude, 1, 0.566, 0.9865422
134, 0.650, 135, 0.350, 133350.000, 0.523, Amplitude, 1, 0.569, 0.9481104
134, 0.633, 135, 0.367, 133366.700, 0.524, Amplitude, 1, 0.572, 0.9049121
134, 0.617, 135, 0.383, 133383.300, 0.525, Amplitude, 1, 0.5749999, 0.8573475
134, 0.600, 135, 0.400, 133400.000, 0.526, Amplitude, 1, 0.5780001, 0.8059573
134, 0.583, 135, 0.417, 133416.700, 0.527, Amplitude, 1, 0.581, 0.7512445
134, 0.567, 135, 0.433, 133433.300, 0.528, Amplitude, 1, 0.584, 0.693783
134, 0.550, 135, 0.450, 133450.000, 0.529, Amplitude, 1, 0.587, 0.6341471
134, 0.533, 135, 0.467, 133466.700, 0.53, Amplitude, 1, 0.5899999, 0.5730474
134, 0.517, 135, 0.483, 133483.300, 0.532, Amplitude, 1, 0.596, 0.5108956
134, 0.500, 135, 0.500, 133500.000, 0.533, Amplitude, 1, 0.599, 0.4484576
134, 0.483, 135, 0.517, 133516.700, 0.535, Amplitude, 1, 0.6050001, 0.3857599
134, 0.467, 135, 0.533, 133533.300, 0.536, Amplitude, 1, 0.608, 0.3248303
134, 0.450, 135, 0.550, 133550.000, 0.538, Amplitude, 1, 0.614, 0.2643808
134, 0.433, 135, 0.567, 133566.700, 0.538, Amplitude, 1, 0.614, 0.209398
134, 0.417, 135, 0.583, 133583.300, 0.539, Amplitude, 1, 0.6169999, 0.1562536
134, 0.400, 135, 0.600, 133600.000, 0.54, Amplitude, 1, 0.6200001, 0.1069577
134, 0.383, 135, 0.617, 133616.700, 0.541, Amplitude, 1, 0.623, 0.06215008
134, 0.367, 135, 0.633, 133633.300, 0.543, Amplitude, 1, 0.6289999, 0.01979406
134, 0.350, 135, 0.650, 133650.000, 0.544, Amplitude, 1, 0.6320001, -0.01467671
134, 0.333, 135, 0.667, 133666.700, 0.544, Amplitude, 1, 0.6320001, -0.04038737
134, 0.317, 135, 0.683, 133683.300, 0.546, Amplitude, 1, 0.638, -0.06539947
134, 0.300, 135, 0.700, 133700.000, 0.548, Amplitude, 1, 0.6439999, -0.08393161
134, 0.283, 135, 0.717, 133716.700, 0.549, Amplitude, 1, 0.6470001, -0.09265521
134, 0.267, 135, 0.733, 133733.300, 0.55, Amplitude, 1, 0.65, -0.09431481
134, 0.250, 135, 0.750, 133750.000, 0.551, Amplitude, 1, 0.653, -0.08883227
134, 0.233, 135, 0.767, 133766.700, 0.551, Amplitude, 1, 0.653, -0.07330943
134, 0.217, 135, 0.783, 133783.300, 0.553, Amplitude, 1, 0.6589999, -0.0564847
134, 0.200, 135, 0.800, 133800.000, 0.554, Amplitude, 1, 0.6620001, -0.02985919
134, 0.183, 135, 0.817, 133816.700, 0.554, Amplitude, 1, 0.6620001, 0.00595973
134, 0.167, 135, 0.833, 133833.300, 0.555, Amplitude, 1, 0.665, 0.0454648
134, 0.150, 135, 0.850, 133850.000, 0.555, Amplitude, 1, 0.665, 0.09302034
134, 0.133, 135, 0.867, 133866.700, 0.555, Amplitude, 1, 0.665, 0.1456222
134, 0.117, 135, 0.883, 133883.300, 0.555, Amplitude, 1, 0.665, 0.2027289
134, 0.100, 135, 0.900, 133900.000, 0.556, Amplitude, 1, 0.668, 0.2623392
134, 0.083, 135, 0.917, 133916.700, 0.555, Amplitude, 1, 0.665, 0.3277475
134, 0.067, 135, 0.933, 133933.300, 0.556, Amplitude, 1, 0.668, 0.393642
134, 0.050, 135, 0.950, 133950.000, 0.557, Amplitude, 1, 0.6709999, 0.4618624
134, 0.033, 135, 0.967, 133966.700, 0.557, Amplitude, 1, 0.6709999, 0.5318115
134, 0.017, 135, 0.983, 133983.300, 0.558, Amplitude, 1, 0.6740001, 0.6022592
135, 1.000, 136, 0.000, 134000.000, 0.559, Amplitude, 1, 0.677, 0.672763
135, 0.983, 136, 0.017, 134016.700, 0.559, Amplitude, 1, 0.677, 0.7417518
135, 0.967, 136, 0.033, 134033.300, 0.559, Amplitude, 1, 0.677, 0.8087237
135, 0.950, 136, 0.050, 134050.000, 0.559, Amplitude, 1, 0.677, 0.8728675
135, 0.933, 136, 0.067, 134066.700, 0.56, Amplitude, 1, 0.68, 0.9352023
135, 0.917, 136, 0.083, 134083.300, 0.561, Amplitude, 1, 0.683, 0.9939152
135, 0.900, 136, 0.100, 134100.000, 0.561, Amplitude, 1, 0.683, 1.046096
135, 0.883, 136, 0.117, 134116.700, 0.562, Amplitude, 1, 0.6859999, 1.095257
135, 0.867, 136, 0.133, 134133.300, 0.561, Amplitude, 1, 0.683, 1.133785
135, 0.850, 136, 0.150, 134150.000, 0.561, Amplitude, 1, 0.683, 1.168351
135, 0.833, 136, 0.167, 134166.700, 0.561, Amplitude, 1, 0.683, 1.19617
135, 0.817, 136, 0.183, 134183.300, 0.562, Amplitude, 1, 0.6859999, 1.219871
135, 0.800, 136, 0.200, 134200.000, 0.561, Amplitude, 1, 0.683, 1.230496
135, 0.783, 136, 0.217, 134216.700, 0.562, Amplitude, 1, 0.6859999, 1.239617
135, 0.767, 136, 0.233, 134233.300, 0.562, Amplitude, 1, 0.6859999, 1.23826
135, 0.750, 136, 0.250, 134250.000, 0.562, Amplitude, 1, 0.6859999, 1.229405
135, 0.733, 136, 0.267, 134266.700, 0.562, Amplitude, 1, 0.6859999, 1.21316
135, 0.717, 136, 0.283, 134283.300, 0.561, Amplitude, 1, 0.683, 1.18692
135, 0.700, 136, 0.300, 134300.000, 0.56, Amplitude, 1, 0.68, 1.153966
135, 0.683, 136, 0.317, 134316.700, 0.561, Amplitude, 1, 0.683, 1.119726
135, 0.667, 136, 0.333, 134333.300, 0.561, Amplitude, 1, 0.683, 1.076645
135, 0.650, 136, 0.350, 134350.000, 0.562, Amplitude, 1, 0.6859999, 1.029925
135, 0.633, 136, 0.367, 134366.700, 0.562, Amplitude, 1, 0.6859999, 0.9756656
135, 0.617, 136, 0.383, 134383.300, 0.562, Amplitude, 1, 0.6859999, 0.9168207
135, 0.600, 136, 0.400, 134400.000, 0.561, Amplitude, 1, 0.683, 0.8526921
135, 0.583, 136, 0.417, 134416.700, 0.561, Amplitude, 1, 0.683, 0.7868413
135, 0.567, 136, 0.433, 134433.300, 0.561, Amplitude, 1, 0.683, 0.718479
135, 0.550, 136, 0.450, 134450.000, 0.562, Amplitude, 1, 0.6859999, 0.6487305
135, 0.533, 136, 0.467, 134466.700, 0.562, Amplitude, 1, 0.6859999, 0.5771806
135, 0.517, 136, 0.483, 134483.300, 0.562, Amplitude, 1, 0.6859999, 0.5054185
135, 0.500, 136, 0.500, 134500.000, 0.562, Amplitude, 1, 0.6859999, 0.4341882
135, 0.483, 136, 0.517, 134516.700, 0.562, Amplitude, 1, 0.6859999, 0.3642292
135, 0.467, 136, 0.533, 134533.300, 0.561, Amplitude, 1, 0.683, 0.2975154
135, 0.450, 136, 0.550, 134550.000, 0.562, Amplitude, 1, 0.6859999, 0.2313685
135, 0.433, 136, 0.567, 134566.700, 0.562, Amplitude, 1, 0.6859999, 0.16988
135, 0.417, 136, 0.583, 134583.300, 0.562, Amplitude, 1, 0.6859999, 0.1125644
135, 0.400, 136, 0.600, 134600.000, 0.562, Amplitude, 1, 0.6859999, 0.06011591
135, 0.383, 136, 0.617, 134616.700, 0.562, Amplitude, 1, 0.6859999, 0.01307386
135, 0.367, 136, 0.633, 134633.300, 0.562, Amplitude, 1, 0.6859999, -0.02806889
135, 0.350, 136, 0.650, 134650.000, 0.561, Amplitude, 1, 0.683, -0.0601166
135, 0.333, 136, 0.667, 134666.700, 0.563, Amplitude, 1, 0.6859999, -0.09080692
135, 0.317, 136, 0.683, 134683.300, 0.562, Amplitude, 1, 0.6859999, -0.1117513
135, 0.300, 136, 0.700, 134700.000, 0.562, Amplitude, 1, 0.6859999, -0.1253934
135, 0.283, 136, 0.717, 134716.700, 0.562, Amplitude, 1, 0.6859999, -0.1315983
135, 0.267, 136, 0.733, 134733.300, 0.562, Amplitude, 1, 0.6859999, -0.1302951
135, 0.250, 136, 0.750, 134750.000, 0.561, Amplitude, 1, 0.683, -0.1185454
135, 0.233, 136, 0.767, 134766.700, 0.562, Amplitude, 1, 0.6859999, -0.1053092
135, 0.217, 136, 0.783, 134783.300, 0.562, Amplitude, 1, 0.6859999, -0.08188584
135, 0.200, 136, 0.800, 134800.000, 0.562, Amplitude, 1, 0.6859999, -0.05151308
135, 0.183, 136, 0.817, 134816.700, 0.561, Amplitude, 1, 0.683, -0.01202563
135, 0.167, 136, 0.833, 134833.300, 0.562, Amplitude, 1, 0.6859999, 0.02871292
135, 0.150, 136, 0.850, 134850.000, 0.561, Amplitude, 1, 0.683, 0.07980088
135, 0.133, 136, 0.867, 134866.700, 0.561, Amplitude, 1, 0.683, 0.1337559
135, 0.117, 136, 0.883, 134883.300, 0.562, Amplitude, 1, 0.6859999, 0.1907227
135, 0.100, 136, 0.900, 134900.000, 0.562, Amplitude, 1, 0.6859999, 0.2535497
135, 0.083, 136, 0.917, 134916.700, 0.562, Amplitude, 1, 0.6859999, 0.3196302
135, 0.067, 136, 0.933, 134933.300, 0.562, Amplitude, 1, 0.6859999, 0.3882763
135, 0.050, 136, 0.950, 134950.000, 0.561, Amplitude, 1, 0.683, 0.4591945
135, 0.033, 136, 0.967, 134966.700, 0.562, Amplitude, 1, 0.6859999, 0.5302815
135, 0.017, 136, 0.983, 134983.300, 0.561, Amplitude, 1, 0.683, 0.6018346
136, 1.000, 137, 0.000, 135000.000, 0.562, Amplitude, 1, 0.6859999, 0.6733232
136, 0.983, 137, 0.017, 135016.700, 0.561, Amplitude, 1, 0.683, 0.742426
136, 0.967, 137, 0.033, 135033.300, 0.561, Amplitude, 1, 0.683, 0.809988
136, 0.950, 137, 0.050, 135050.000, 0.56, Amplitude, 1, 0.68, 0.8733388
136, 0.933, 137, 0.067, 135066.700, 0.561, Amplitude, 1, 0.683, 0.9360306
136, 0.917, 137, 0.083, 135083.300, 0.561, Amplitude, 1, 0.683, 0.9930948
136, 0.900, 137, 0.100, 135100.000, 0.561, Amplitude, 1, 0.683, 1.045352
136, 0.883, 137, 0.117, 135116.700, 0.561, Amplitude, 1, 0.683, 1.092257
136, 0.867, 137, 0.133, 135133.300, 0.562, Amplitude, 1, 0.6859999, 1.135784
136, 0.850, 137, 0.150, 135150.000, 0.561, Amplitude, 1, 0.683, 1.167882
136, 0.833, 137, 0.167, 135166.700, 0.562, Amplitude, 1, 0.6859999, 1.198637
136, 0.817, 137, 0.183, 135183.300, 0.56, Amplitude, 1, 0.68, 1.2138
136, 0.800, 137, 0.200, 135200.000, 0.56, Amplitude, 1, 0.68, 1.227377
136, 0.783, 137, 0.217, 135216.700, 0.561, Amplitude, 1, 0.683, 1.236583
136, 0.767, 137, 0.233, 135233.300, 0.561, Amplitude, 1, 0.683, 1.23534
136, 0.750, 137, 0.250, 135250.000, 0.561, Amplitude, 1, 0.683, 1.226639
136, 0.733, 137, 0.267, 135266.700, 0.562, Amplitude, 1, 0.6859999, 1.213458
136, 0.717, 137, 0.283, 135283.300, 0.561, Amplitude, 1, 0.683, 1.187306
136, 0.700, 137, 0.300, 135300.000, 0.561, Amplitude, 1, 0.683, 1.157117
136, 0.683, 137, 0.317, 135316.700, 0.561, Amplitude, 1, 0.683, 1.120325
136, 0.667, 137, 0.333, 135333.300, 0.562, Amplitude, 1, 0.6859999, 1.079606
136, 0.650, 137, 0.350, 135350.000, 0.561, Amplitude, 1, 0.683, 1.028585
136, 0.633, 137, 0.367, 135366.700, 0.561, Amplitude, 1, 0.683, 0.9746664
136, 0.617, 137, 0.383, 135383.300, 0.561, Amplitude, 1, 0.683, 0.9161078
136, 0.600, 137, 0.400, 135400.000, 0.562, Amplitude, 1, 0.6859999, 0.8549341
136, 0.583, 137, 0.417, 135416.700, 0.562, Amplitude, 1, 0.6859999, 0.7888756
136, 0.567, 137, 0.433, 135433.300, 0.56, Amplitude, 1, 0.68, 0.7187517
136, 0.550, 137, 0.450, 135450.000, 0.561, Amplitude, 1, 0.683, 0.6493362
136, 0.533, 137, 0.467, 135466.700, 0.561, Amplitude, 1, 0.683, 0.5781503
136, 0.517, 137, 0.483, 135483.300, 0.561, Amplitude, 1, 0.683, 0.5066584
136, 0.500, 137, 0.500, 135500.000, 0.562, Amplitude, 1, 0.6859999, 0.4352069
136, 0.483, 137, 0.517, 135516.700, 0.562, Amplitude, 1, 0.6859999, 0.3652638
136, 0.467, 137, 0.533, 135533.300, 0.562, Amplitude, 1, 0.6859999, 0.2973868
136, 0.450, 137, 0.550, 135550.000, 0.561, Amplitude, 1, 0.683, 0.2336888
136, 0.433, 137, 0.567, 135566.700, 0.562, Amplitude, 1, 0.6859999, 0.1707376
136, 0.417, 137, 0.583, 135583.300, 0.561, Amplitude, 1, 0.683, 0.1153158
136, 0.400, 137, 0.600, 135600.000, 0.561, Amplitude, 1, 0.683, 0.06299112
136, 0.383, 137, 0.617, 135616.700, 0.561, Amplitude, 1, 0.683, 0.01607345
136, 0.367, 137, 0.633, 135633.300, 0.562, Amplitude, 1, 0.6859999, -0.02749853
136, 0.350, 137, 0.650, 135650.000, 0.562, Amplitude, 1, 0.6859999, -0.06236055
136, 0.333, 137, 0.667, 135666.700, 0.562, Amplitude, 1, 0.6859999, -0.09045307
136, 0.317, 137, 0.683, 135683.300, 0.562, Amplitude, 1, 0.6859999, -0.1114908
136, 0.300, 137, 0.700, 135700.000, 0.562, Amplitude, 1, 0.6859999, -0.1252494
136, 0.283, 137, 0.717, 135716.700, 0.562, Amplitude, 1, 0.6859999, -0.1315621
136, 0.267, 137, 0.733, 135733.300, 0.562, Amplitude, 1, 0.6859999, -0.13037
136, 0.250, 137, 0.750, 135750.000, 0.561, Amplitude, 1, 0.683, -0.1187313
136, 0.233, 137, 0.767, 135766.700, 0.561, Amplitude, 1, 0.683, -0.1027097
136, 0.217, 137, 0.783, 135783.300, 0.561, Amplitude, 1, 0.683, -0.07950635
136, 0.200, 137, 0.800, 135800.000, 0.561, Amplitude, 1, 0.683, -0.04936803
136, 0.183, 137, 0.817, 135816.700, 0.561, Amplitude, 1, 0.683, -0.01260143
136, 0.167, 137, 0.833, 135833.300, 0.562, Amplitude, 1, 0.6859999, 0.02804815
136, 0.150, 137, 0.850, 135850.000, 0.561, Amplitude, 1, 0.683, 0.0790302
136, 0.133, 137, 0.867, 135866.700, 0.561, Amplitude, 1, 0.683, 0.1329444
136, 0.117, 137, 0.883, 135883.300, 0.561, Amplitude, 1, 0.683, 0.191438
136, 0.100, 137, 0.900, 135900.000, 0.561, Amplitude, 1, 0.683, 0.2539005
136, 0.083, 137, 0.917, 135916.700, 0.561, Amplitude, 1, 0.683, 0.3196874
136, 0.067, 137, 0.933, 135933.300, 0.561, Amplitude, 1, 0.683, 0.3880017
136, 0.050, 137, 0.950, 135950.000, 0.56, Amplitude, 1, 0.68, 0.4585544
136, 0.033, 137, 0.967, 135966.700, 0.561, Amplitude, 1, 0.683, 0.5293143
136, 0.017, 137, 0.983, 135983.300, 0.561, Amplitude, 1, 0.683, 0.6008071
137, 1.000, 138, 0.000, 136000.000, 0.561, Amplitude, 1, 0.683, 0.6717458
137, 0.983, 138, 0.017, 136016.700, 0.561, Amplitude, 1, 0.683, 0.7413957
137, 0.967, 138, 0.033, 136033.300, 0.562, Amplitude, 1, 0.6859999, 0.8101529
137, 0.950, 138, 0.050, 136050.000, 0.561, Amplitude, 1, 0.683, 0.8738379
137, 0.933, 138, 0.067, 136066.700, 0.561, Amplitude, 1, 0.683, 0.9351418
137, 0.917, 138, 0.083, 136083.300, 0.56, Amplitude, 1, 0.68, 0.9903802
137, 0.900, 138, 0.100, 136100.000, 0.56, Amplitude, 1, 0.68, 1.042481
137, 0.883, 138, 0.117, 136116.700, 0.56, Amplitude, 1, 0.68, 1.089235
137, 0.867, 138, 0.133, 136133.300, 0.559, Amplitude, 1, 0.677, 1.12761
137, 0.850, 138, 0.150, 136150.000, 0.559, Amplitude, 1, 0.677, 1.162041
137, 0.833, 138, 0.167, 136166.700, 0.558, Amplitude, 1, 0.6740001, 1.186999
137, 0.817, 138, 0.183, 136183.300, 0.558, Amplitude, 1, 0.6740001, 1.207731
137, 0.800, 138, 0.200, 136200.000, 0.557, Amplitude, 1, 0.6709999, 1.218323
137, 0.783, 138, 0.217, 136216.700, 0.557, Amplitude, 1, 0.6709999, 1.224553
137, 0.767, 138, 0.233, 136233.300, 0.557, Amplitude, 1, 0.6709999, 1.223442
137, 0.750, 138, 0.250, 136250.000, 0.557, Amplitude, 1, 0.6709999, 1.214996
137, 0.733, 138, 0.267, 136266.700, 0.555, Amplitude, 1, 0.665, 1.193546
137, 0.717, 138, 0.283, 136283.300, 0.555, Amplitude, 1, 0.665, 1.171006
137, 0.700, 138, 0.300, 136300.000, 0.554, Amplitude, 1, 0.6620001, 1.139041
137, 0.683, 138, 0.317, 136316.700, 0.554, Amplitude, 1, 0.6620001, 1.10347
137, 0.667, 138, 0.333, 136333.300, 0.554, Amplitude, 1, 0.6620001, 1.061885
137, 0.650, 138, 0.350, 136350.000, 0.554, Amplitude, 1, 0.6620001, 1.01471
137, 0.633, 138, 0.367, 136366.700, 0.554, Amplitude, 1, 0.6620001, 0.9625183
137, 0.617, 138, 0.383, 136383.300, 0.553, Amplitude, 1, 0.6589999, 0.90426
137, 0.600, 138, 0.400, 136400.000, 0.551, Amplitude, 1, 0.653, 0.8413423
137, 0.583, 138, 0.417, 136416.700, 0.551, Amplitude, 1, 0.653, 0.7785019
137, 0.567, 138, 0.433, 136433.300, 0.55, Amplitude, 1, 0.65, 0.7124725
137, 0.550, 138, 0.450, 136450.000, 0.549, Amplitude, 1, 0.6470001, 0.6453163
137, 0.533, 138, 0.467, 136466.700, 0.548, Amplitude, 1, 0.6439999, 0.5777418
137, 0.517, 138, 0.483, 136483.300, 0.546, Amplitude, 1, 0.638, 0.5107763
137, 0.500, 138, 0.500, 136500.000, 0.545, Amplitude, 1, 0.6350001, 0.4450199
137, 0.483, 138, 0.517, 136516.700, 0.544, Amplitude, 1, 0.6320001, 0.3810371
137, 0.467, 138, 0.533, 136533.300, 0.543, Amplitude, 1, 0.6289999, 0.3195888
137, 0.450, 138, 0.550, 136550.000, 0.541, Amplitude, 1, 0.623, 0.2626911
137, 0.433, 138, 0.567, 136566.700, 0.541, Amplitude, 1, 0.623, 0.2067147
137, 0.417, 138, 0.583, 136583.300, 0.54, Amplitude, 1, 0.6200001, 0.1564971
137, 0.400, 138, 0.600, 136600.000, 0.539, Amplitude, 1, 0.6169999, 0.1111121
137, 0.383, 138, 0.617, 136616.700, 0.539, Amplitude, 1, 0.6169999, 0.06862861
137, 0.367, 138, 0.633, 136633.300, 0.538, Amplitude, 1, 0.614, 0.0340252
137, 0.350, 138, 0.650, 136650.000, 0.538, Amplitude, 1, 0.614, 0.002753983
137, 0.333, 138, 0.667, 136666.700, 0.538, Amplitude, 1, 0.614, -0.0224957
137, 0.317, 138, 0.683, 136683.300, 0.538, Amplitude, 1, 0.614, -0.04141802
137, 0.300, 138, 0.700, 136700.000, 0.538, Amplitude, 1, 0.614, -0.05382236
137, 0.283, 138, 0.717, 136716.700, 0.537, Amplitude, 1, 0.611, -0.05657505
137, 0.267, 138, 0.733, 136733.300, 0.537, Amplitude, 1, 0.611, -0.05561109
137, 0.250, 138, 0.750, 136750.000, 0.537, Amplitude, 1, 0.611, -0.04797236
137, 0.233, 138, 0.767, 136766.700, 0.536, Amplitude, 1, 0.608, -0.03085812
137, 0.217, 138, 0.783, 136783.300, 0.536, Amplitude, 1, 0.608, -0.01028332
137, 0.200, 138, 0.800, 136800.000, 0.536, Amplitude, 1, 0.608, 0.01645851
137, 0.183, 138, 0.817, 136816.700, 0.535, Amplitude, 1, 0.6050001, 0.05157608
137, 0.167, 138, 0.833, 136833.300, 0.536, Amplitude, 1, 0.608, 0.08726204
137, 0.150, 138, 0.850, 136850.000, 0.536, Amplitude, 1, 0.608, 0.130528
137, 0.133, 138, 0.867, 136866.700, 0.536, Amplitude, 1, 0.608, 0.1784297
137, 0.117, 138, 0.883, 136883.300, 0.536, Amplitude, 1, 0.608, 0.2304741
137, 0.100, 138, 0.900, 136900.000, 0.537, Amplitude, 1, 0.611, 0.2847088
137, 0.083, 138, 0.917, 136916.700, 0.536, Amplitude, 1, 0.608, 0.3445213
137, 0.067, 138, 0.933, 136933.300, 0.537, Amplitude, 1, 0.611, 0.404571
137, 0.050, 138, 0.950, 136950.000, 0.536, Amplitude, 1, 0.608, 0.4677526
137, 0.033, 138, 0.967, 136966.700, 0.536, Amplitude, 1, 0.608, 0.5311087
137, 0.017, 138, 0.983, 136983.300, 0.536, Amplitude, 1, 0.608, 0.5947154
138, 1.000, 139, 0.000, 137000.000, 0.536, Amplitude, 1, 0.608, 0.6579129
138, 0.983, 139, 0.017, 137016.700, 0.535, Amplitude, 1, 0.6050001, 0.7191172
138, 0.967, 139, 0.033, 137033.300, 0.536, Amplitude, 1, 0.608, 0.7801424
138, 0.950, 139, 0.050, 137050.000, 0.536, Amplitude, 1, 0.608, 0.8379062
138, 0.933, 139, 0.067, 137066.700, 0.537, Amplitude, 1, 0.611, 0.8941979
138, 0.917, 139, 0.083, 137083.300, 0.536, Amplitude, 1, 0.608, 0.9434432
138, 0.900, 139, 0.100, 137100.000, 0.535, Amplitude, 1, 0.6050001, 0.9879695
138, 0.883, 139, 0.117, 137116.700, 0.535, Amplitude, 1, 0.6050001, 1.029638
138, 0.867, 139, 0.133, 137133.300, 0.535, Amplitude, 1, 0.6050001, 1.066101
138, 0.850, 139, 0.150, 137150.000, 0.536, Amplitude, 1, 0.608, 1.099649
138, 0.833, 139, 0.167, 137166.700, 0.536, Amplitude, 1, 0.608, 1.124698
138, 0.817, 139, 0.183, 137183.300, 0.536, Amplitude, 1, 0.608, 1.143483
138, 0.800, 139, 0.200, 137200.000, 0.536, Amplitude, 1, 0.608, 1.155815
138, 0.783, 139, 0.217, 137216.700, 0.536, Amplitude, 1, 0.608, 1.161561
138, 0.767, 139, 0.233, 137233.300, 0.536, Amplitude, 1, 0.608, 1.16065
138, 0.750, 139, 0.250, 137250.000, 0.536, Amplitude, 1, 0.608, 1.153098
138, 0.733, 139, 0.267, 137266.700, 0.536, Amplitude, 1, 0.608, 1.138978
138, 0.717, 139, 0.283, 137283.300, 0.535, Amplitude, 1, 0.6050001, 1.115676
138, 0.700, 139, 0.300, 137300.000, 0.535, Amplitude, 1, 0.6050001, 1.089111
138, 0.683, 139, 0.317, 137316.700, 0.536, Amplitude, 1, 0.608, 1.05916
138, 0.667, 139, 0.333, 137333.300, 0.536, Amplitude, 1, 0.608, 1.021044
138, 0.650, 139, 0.350, 137350.000, 0.536, Amplitude, 1, 0.608, 0.9778142
138, 0.633, 139, 0.367, 137366.700, 0.537, Amplitude, 1, 0.611, 0.931771
138, 0.617, 139, 0.383, 137383.300, 0.536, Amplitude, 1, 0.608, 0.8779297
138, 0.600, 139, 0.400, 137400.000, 0.537, Amplitude, 1, 0.611, 0.8237215
138, 0.583, 139, 0.417, 137416.700, 0.537, Amplitude, 1, 0.611, 0.7649623
138, 0.567, 139, 0.433, 137433.300, 0.536, Amplitude, 1, 0.608, 0.7031218
138, 0.550, 139, 0.450, 137450.000, 0.535, Amplitude, 1, 0.6050001, 0.6402917
138, 0.533, 139, 0.467, 137466.700, 0.536, Amplitude, 1, 0.608, 0.577368
138, 0.517, 139, 0.483, 137483.300, 0.536, Amplitude, 1, 0.608, 0.5137236
138, 0.500, 139, 0.500, 137500.000, 0.535, Amplitude, 1, 0.6050001, 0.4510675
138, 0.483, 139, 0.517, 137516.700, 0.536, Amplitude, 1, 0.608, 0.3885231
138, 0.467, 139, 0.533, 137533.300, 0.536, Amplitude, 1, 0.608, 0.328266
138, 0.450, 139, 0.550, 137550.000, 0.536, Amplitude, 1, 0.608, 0.2705158
138, 0.433, 139, 0.567, 137566.700, 0.536, Amplitude, 1, 0.608, 0.2158688
138, 0.417, 139, 0.583, 137583.300, 0.536, Amplitude, 1, 0.608, 0.1648948
138, 0.400, 139, 0.600, 137600.000, 0.536, Amplitude, 1, 0.608, 0.1182112
138, 0.383, 139, 0.617, 137616.700, 0.536, Amplitude, 1, 0.608, 0.07629807
138, 0.367, 139, 0.633, 137633.300, 0.537, Amplitude, 1, 0.611, 0.03707627
138, 0.350, 139, 0.650, 137650.000, 0.536, Amplitude, 1, 0.608, 0.008545117
