Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
32316.670, 0.618, Amplitude, 2, 3.883008, 1.58479, 0.000, 1.000
32333.340, 0.619, Amplitude, 2, 3.889292, 1.495389, 0.000, 1.000
32350.000, 0.619, Amplitude, 2, 3.889292, 1.40815, 0.000, 1.000
32366.670, 0.619, Amplitude, 2, 3.889292, 1.319081, 0.000, 1.000
32383.340, 0.619, Amplitude, 2, 3.889292, 1.229133, 0.000, 1.000
32400.000, 0.619, Amplitude, 2, 3.889292, 1.139304, 0.000, 1.000
32416.670, 0.619, Amplitude, 2, 3.889292, 1.050579, 0.000, 1.000
32433.330, 0.619, Amplitude, 2, 3.889292, 0.9639285, 0.000, 1.000
32450.000, 0.619, Amplitude, 2, 3.889292, 0.8803031, 0.000, 1.000
32466.670, 0.619, Amplitude, 2, 3.889292, 0.8006299, 0.000, 1.000
32483.330, 0.619, Amplitude, 2, 3.889292, 0.7257588, 0.000, 1.000
32500.000, 0.618, Amplitude, 2, 3.883008, 0.6605052, 0.000, 1.000
32516.670, 0.618, Amplitude, 2, 3.883008, 0.5972573, 0.000, 1.000
32533.340, 0.618, Amplitude, 2, 3.883008, 0.5410515, 0.000, 1.000
32550.000, 0.619, Amplitude, 2, 3.889292, 0.4898516, 0.000, 1.000
32566.670, 0.619, Amplitude, 2, 3.889292, 0.4499992, 0.000, 1.000
32583.340, 0.619, Amplitude, 2, 3.889292, 0.4188024, 0.000, 1.000
32600.000, 0.619, Amplitude, 2, 3.889292, 0.3966032, 0.000, 1.000
32616.670, 0.619, Amplitude, 2, 3.889292, 0.3836445, 0.000, 1.000
32633.340, 0.619, Amplitude, 2, 3.889292, 0.3800684, 0.000, 1.000
32650.000, 0.619, Amplitude, 2, 3.889292, 0.3859128, 0.000, 1.000
32666.670, 0.618, Amplitude, 2, 3.883008, 0.399941, 0.000, 1.000
32683.330, 0.619, Amplitude, 2, 3.889292, 0.4255086, 0.000, 1.000
32700.000, 0.619, Amplitude, 2, 3.889292, 0.458826, 0.000, 1.000
32716.670, 0.619, Amplitude, 2, 3.889292, 0.5006957, 0.000, 1.000
32733.330, 0.619, Amplitude, 2, 3.889292, 0.550671, 0.000, 1.000
32750.000, 0.619, Amplitude, 2, 3.889292, 0.608199, 0.000, 1.000
32766.670, 0.619, Amplitude, 2, 3.889292, 0.6726493, 0.000, 1.000
32783.340, 0.619, Amplitude, 2, 3.889292, 0.7433157, 0.000, 1.000
32800.000, 0.619, Amplitude, 2, 3.889292, 0.8194241, 0.000, 1.000
32816.670, 0.619, Amplitude, 2, 3.889292, 0.9001284, 0.000, 1.000
32833.340, 0.619, Amplitude, 2, 3.889292, 0.9845679, 0.000, 1.000
32850.000, 0.619, Amplitude, 2, 3.889292, 1.071806, 0.000, 1.000
32866.670, 0.619, Amplitude, 2, 3.889292, 1.160887, 0.000, 1.000
32883.340, 0.619, Amplitude, 2, 3.889292, 1.250835, 0.000, 1.000
32900.000, 0.619, Amplitude, 2, 3.889292, 1.340651, 0.000, 1.000
32916.670, 0.619, Amplitude, 2, 3.889292, 1.429378, 0.000, 1.000
32933.340, 0.619, Amplitude, 2, 3.889292, 1.516029, 0.000, 1.000
32950.000, 0.619, Amplitude, 2, 3.889292, 1.599656, 0.000, 1.000
32966.670, 0.619, Amplitude, 2, 3.889292, 1.679343, 0.000, 1.000
32983.330, 0.619, Amplitude, 2, 3.889292, 1.754205, 0.000, 1.000
33000.000, 0.619, Amplitude, 2, 3.889292, 1.823445, 0.000, 1.000
33016.670, 0.619, Amplitude, 2, 3.889292, 1.886293, 0.000, 1.000
33033.340, 0.619, Amplitude, 2, 3.883008, 1.938922, 0.000, 1.000
33050.000, 0.619, Amplitude, 2, 3.889292, 1.990133, 0.000, 1.000
33066.670, 0.619, Amplitude, 2, 3.889292, 2.029983, 0.000, 1.000
33083.340, 0.619, Amplitude, 2, 3.889292, 2.061184, 0.000, 1.000
33100.000, 0.619, Amplitude, 2, 3.889292, 2.083388, 0.000, 1.000
33116.670, 0.619, Amplitude, 2, 3.889292, 2.096351, 0.000, 1.000
33133.340, 0.618, Amplitude, 2, 3.883008, 2.099983, 0.000, 1.000
33150.000, 0.618, Amplitude, 2, 3.883008, 2.094707, 0.000, 1.000
33166.670, 0.619, Amplitude, 2, 3.889292, 2.078895, 0.000, 1.000
33183.340, 0.619, Amplitude, 2, 3.889292, 2.054506, 0.000, 1.000
33200.000, 0.619, Amplitude, 2, 3.889292, 2.021193, 0.000, 1.000
33216.670, 0.619, Amplitude, 2, 3.889292, 1.979321, 0.000, 1.000
33233.330, 0.618, Amplitude, 2, 3.883008, 1.932567, 0.000, 1.000
33250.000, 0.618, Amplitude, 2, 3.883008, 1.875478, 0.000, 1.000
33266.670, 0.619, Amplitude, 2, 3.889292, 1.807384, 0.000, 1.000
33283.340, 0.618, Amplitude, 2, 3.883008, 1.741125, 0.000, 1.000
33300.000, 0.619, Amplitude, 2, 3.889292, 1.660615, 0.000, 1.000
33316.670, 0.618, Amplitude, 2, 3.883008, 1.58486, 0.000, 1.000
33333.340, 0.618, Amplitude, 2, 3.883008, 1.50062, 0.000, 1.000
33350.000, 0.619, Amplitude, 2, 3.889292, 1.408238, 0.000, 1.000
33366.670, 0.62, Amplitude, 2, 3.895575, 1.313772, 0.000, 1.000
33383.340, 0.619, Amplitude, 2, 3.889292, 1.22921, 0.000, 1.000
33400.000, 0.618, Amplitude, 2, 3.883008, 1.144752, 0.000, 1.000
33416.670, 0.618, Amplitude, 2, 3.883008, 1.055931, 0.000, 1.000
33433.340, 0.618, Amplitude, 2, 3.883008, 0.9691394, 0.000, 1.000
33450.000, 0.618, Amplitude, 2, 3.883008, 0.8853027, 0.000, 1.000
33466.670, 0.618, Amplitude, 2, 3.883008, 0.8053522, 0.000, 1.000
33483.330, 0.617, Amplitude, 2, 3.876725, 0.734528, 0.000, 1.000
33500.000, 0.617, Amplitude, 2, 3.876725, 0.6645682, 0.000, 1.000
33516.670, 0.618, Amplitude, 2, 3.883008, 0.5973081, 0.000, 1.000
33533.340, 0.618, Amplitude, 2, 3.883008, 0.5411038, 0.000, 1.000
33550.000, 0.618, Amplitude, 2, 3.883008, 0.4925481, 0.000, 1.000
33566.670, 0.618, Amplitude, 2, 3.883008, 0.452182, 0.000, 1.000
33583.340, 0.618, Amplitude, 2, 3.883008, 0.4204475, 0.000, 1.000
33600.000, 0.618, Amplitude, 2, 3.883008, 0.3976925, 0.000, 1.000
33616.670, 0.618, Amplitude, 2, 3.883008, 0.3841675, 0.000, 1.000
33633.340, 0.618, Amplitude, 2, 3.883008, 0.3800167, 0.000, 1.000
33650.000, 0.619, Amplitude, 2, 3.889292, 0.3859039, 0.000, 1.000
33666.670, 0.619, Amplitude, 2, 3.889292, 0.4010983, 0.000, 1.000
33683.340, 0.617, Amplitude, 2, 3.876725, 0.4220785, 0.000, 1.000
33700.000, 0.617, Amplitude, 2, 3.876725, 0.4543345, 0.000, 1.000
33716.670, 0.618, Amplitude, 2, 3.883008, 0.4979096, 0.000, 1.000
33733.330, 0.618, Amplitude, 2, 3.883008, 0.5474066, 0.000, 1.000
33750.000, 0.618, Amplitude, 2, 3.883008, 0.6044919, 0.000, 1.000
33766.670, 0.617, Amplitude, 2, 3.876725, 0.6645113, 0.000, 1.000
33783.340, 0.617, Amplitude, 2, 3.876725, 0.734466, 0.000, 1.000
33800.000, 0.618, Amplitude, 2, 3.883008, 0.8146386, 0.000, 1.000
33816.670, 0.618, Amplitude, 2, 3.883008, 0.8950987, 0.000, 1.000
33833.340, 0.618, Amplitude, 2, 3.883008, 0.9793376, 0.000, 1.000
33850.000, 0.617, Amplitude, 2, 3.876725, 1.061141, 0.000, 1.000
33866.670, 0.618, Amplitude, 2, 3.883008, 1.155429, 0.000, 1.000
33883.340, 0.618, Amplitude, 2, 3.883008, 1.245339, 0.000, 1.000
33900.000, 0.618, Amplitude, 2, 3.883008, 1.335204, 0.000, 1.000
33916.670, 0.617, Amplitude, 2, 3.876725, 1.41874, 0.000, 1.000
33933.340, 0.618, Amplitude, 2, 3.883008, 1.510831, 0.000, 1.000
33950.000, 0.618, Amplitude, 2, 3.883008, 1.594669, 0.000, 1.000
33966.670, 0.618, Amplitude, 2, 3.883008, 1.674609, 0.000, 1.000
33983.330, 0.618, Amplitude, 2, 3.883008, 1.7498, 0.000, 1.000
34000.000, 0.618, Amplitude, 2, 3.883008, 1.819405, 0.000, 1.000
34016.670, 0.618, Amplitude, 2, 3.883008, 1.882662, 0.000, 1.000
34033.340, 0.618, Amplitude, 2, 3.883008, 1.938878, 0.000, 1.000
34050.000, 0.618, Amplitude, 2, 3.883008, 1.98743, 0.000, 1.000
34066.670, 0.618, Amplitude, 2, 3.883008, 2.0278, 0.000, 1.000
34083.340, 0.618, Amplitude, 2, 3.883008, 2.059539, 0.000, 1.000
34100.000, 0.618, Amplitude, 2, 3.883008, 2.082299, 0.000, 1.000
34116.670, 0.618, Amplitude, 2, 3.883008, 2.095829, 0.000, 1.000
34133.340, 0.618, Amplitude, 2, 3.883008, 2.099983, 0.000, 1.000
34150.000, 0.618, Amplitude, 2, 3.883008, 2.094717, 0.000, 1.000
34166.670, 0.617, Amplitude, 2, 3.876725, 2.081225, 0.000, 1.000
34183.340, 0.617, Amplitude, 2, 3.876725, 2.057935, 0.000, 1.000
34200.000, 0.617, Amplitude, 2, 3.876725, 2.025684, 0.000, 1.000
34216.670, 0.619, Amplitude, 2, 3.889292, 1.979366, 0.000, 1.000
34233.330, 0.619, Amplitude, 2, 3.889292, 1.929402, 0.000, 1.000
34250.000, 0.618, Amplitude, 2, 3.883008, 1.875538, 0.000, 1.000
34266.670, 0.619, Amplitude, 2, 3.889292, 1.807442, 0.000, 1.000
34283.340, 0.618, Amplitude, 2, 3.883008, 1.741187, 0.000, 1.000
34300.000, 0.618, Amplitude, 2, 3.883008, 1.665389, 0.000, 1.000
34316.670, 0.618, Amplitude, 2, 3.883008, 1.584942, 0.000, 1.000
34333.340, 0.618, Amplitude, 2, 3.883008, 1.500705, 0.000, 1.000
34350.000, 0.618, Amplitude, 2, 3.883008, 1.413611, 0.000, 1.000
34366.670, 0.618, Amplitude, 2, 3.883008, 1.324616, 0.000, 1.000
34383.340, 0.619, Amplitude, 2, 3.889292, 1.229299, 0.000, 1.000
34400.000, 0.618, Amplitude, 2, 3.883008, 1.144841, 0.000, 1.000
34416.670, 0.618, Amplitude, 2, 3.883008, 1.056018, 0.000, 1.000
34433.340, 0.618, Amplitude, 2, 3.883008, 0.969212, 0.000, 1.000
34450.000, 0.618, Amplitude, 2, 3.883008, 0.8853724, 0.000, 1.000
34466.670, 0.619, Amplitude, 2, 3.889292, 0.8007727, 0.000, 1.000
34483.330, 0.618, Amplitude, 2, 3.883008, 0.7302362, 0.000, 1.000
34500.000, 0.618, Amplitude, 2, 3.883008, 0.660628, 0.000, 1.000
34516.670, 0.619, Amplitude, 2, 3.889292, 0.5937876, 0.000, 1.000
34533.340, 0.619, Amplitude, 2, 3.889292, 0.5380113, 0.000, 1.000
34550.000, 0.618, Amplitude, 2, 3.883008, 0.492586, 0.000, 1.000
34566.670, 0.618, Amplitude, 2, 3.883008, 0.4522127, 0.000, 1.000
34583.340, 0.618, Amplitude, 2, 3.883008, 0.4204747, 0.000, 1.000
34600.000, 0.618, Amplitude, 2, 3.883008, 0.3977106, 0.000, 1.000
34616.670, 0.619, Amplitude, 2, 3.889292, 0.3836598, 0.000, 1.000
34633.340, 0.618, Amplitude, 2, 3.883008, 0.3800162, 0.000, 1.000
34650.000, 0.618, Amplitude, 2, 3.883008, 0.3852799, 0.000, 1.000
34666.670, 0.618, Amplitude, 2, 3.883008, 0.3999054, 0.000, 1.000
34683.340, 0.619, Amplitude, 2, 3.889292, 0.4254553, 0.000, 1.000
34700.000, 0.619, Amplitude, 2, 3.889292, 0.4587566, 0.000, 1.000
34716.670, 0.618, Amplitude, 2, 3.883008, 0.497871, 0.000, 1.000
34733.330, 0.617, Amplitude, 2, 3.876725, 0.5441703, 0.000, 1.000
34750.000, 0.617, Amplitude, 2, 3.876725, 0.6008107, 0.000, 1.000
34766.670, 0.618, Amplitude, 2, 3.883008, 0.6684732, 0.000, 1.000
34783.340, 0.618, Amplitude, 2, 3.883008, 0.7387769, 0.000, 1.000
34800.000, 0.618, Amplitude, 2, 3.883008, 0.8145721, 0.000, 1.000
34816.670, 0.618, Amplitude, 2, 3.883008, 0.8950285, 0.000, 1.000
34833.340, 0.618, Amplitude, 2, 3.883008, 0.9792522, 0.000, 1.000
34850.000, 0.619, Amplitude, 2, 3.889292, 1.071643, 0.000, 1.000
34866.670, 0.619, Amplitude, 2, 3.889292, 1.160722, 0.000, 1.000
34883.340, 0.618, Amplitude, 2, 3.883008, 1.245263, 0.000, 1.000
34900.000, 0.618, Amplitude, 2, 3.883008, 1.335128, 0.000, 1.000
34916.670, 0.617, Amplitude, 2, 3.876725, 1.418666, 0.000, 1.000
34933.340, 0.617, Amplitude, 2, 3.876725, 1.505621, 0.000, 1.000
34950.000, 0.617, Amplitude, 2, 3.876725, 1.589654, 0.000, 1.000
34966.670, 0.618, Amplitude, 2, 3.883008, 1.674543, 0.000, 1.000
34983.330, 0.618, Amplitude, 2, 3.883008, 1.749738, 0.000, 1.000
35000.000, 0.617, Amplitude, 2, 3.876725, 1.815341, 0.000, 1.000
35016.670, 0.619, Amplitude, 2, 3.889292, 1.886183, 0.000, 1.000
35033.340, 0.618, Amplitude, 2, 3.883008, 1.938825, 0.000, 1.000
35050.000, 0.618, Amplitude, 2, 3.883008, 1.987392, 0.000, 1.000
35066.670, 0.618, Amplitude, 2, 3.883008, 2.027769, 0.000, 1.000
35083.340, 0.618, Amplitude, 2, 3.883008, 2.059516, 0.000, 1.000
35100.000, 0.618, Amplitude, 2, 3.883008, 2.08228, 0.000, 1.000
35116.670, 0.618, Amplitude, 2, 3.883008, 2.095821, 0.000, 1.000
35133.340, 0.618, Amplitude, 2, 3.883008, 2.099984, 0.000, 1.000
35150.000, 0.617, Amplitude, 2, 3.876725, 2.095306, 0.000, 1.000
35166.670, 0.618, Amplitude, 2, 3.883008, 2.080101, 0.000, 1.000
35183.340, 0.618, Amplitude, 2, 3.883008, 2.056277, 0.000, 1.000
35200.000, 0.617, Amplitude, 2, 3.876725, 2.025715, 0.000, 1.000
35216.670, 0.616, Amplitude, 2, 3.870442, 1.98755, 0.000, 1.000
35233.330, 0.618, Amplitude, 2, 3.883008, 1.932665, 0.000, 1.000
35250.000, 0.618, Amplitude, 2, 3.883008, 1.87559, 0.000, 1.000
35266.670, 0.618, Amplitude, 2, 3.883008, 1.81155, 0.000, 1.000
35283.340, 0.618, Amplitude, 2, 3.883008, 1.74126, 0.000, 1.000
35300.000, 0.618, Amplitude, 2, 3.883008, 1.665467, 0.000, 1.000
35316.670, 0.618, Amplitude, 2, 3.883008, 1.585013, 0.000, 1.000
35333.340, 0.618, Amplitude, 2, 3.883008, 1.500778, 0.000, 1.000
35350.000, 0.618, Amplitude, 2, 3.883008, 1.413686, 0.000, 1.000
35366.670, 0.619, Amplitude, 2, 3.889292, 1.319323, 0.000, 1.000
35383.340, 0.618, Amplitude, 2, 3.883008, 1.234782, 0.000, 1.000
35400.000, 0.619, Amplitude, 2, 3.889292, 1.139545, 0.000, 1.000
35416.670, 0.618, Amplitude, 2, 3.883008, 1.056093, 0.000, 1.000
35433.340, 0.619, Amplitude, 2, 3.889292, 0.9641708, 0.000, 1.000
35450.000, 0.618, Amplitude, 2, 3.883008, 0.8854541, 0.000, 1.000
35466.670, 0.618, Amplitude, 2, 3.883008, 0.8054956, 0.000, 1.000
35483.330, 0.617, Amplitude, 2, 3.876725, 0.7346625, 0.000, 1.000
35500.000, 0.618, Amplitude, 2, 3.883008, 0.6606846, 0.000, 1.000
35516.670, 0.618, Amplitude, 2, 3.883008, 0.5974185, 0.000, 1.000
35533.340, 0.618, Amplitude, 2, 3.883008, 0.5412006, 0.000, 1.000
35550.000, 0.619, Amplitude, 2, 3.889292, 0.4899703, 0.000, 1.000
35566.670, 0.618, Amplitude, 2, 3.883008, 0.4522487, 0.000, 1.000
35583.340, 0.617, Amplitude, 2, 3.876725, 0.4221537, 0.000, 1.000
35600.000, 0.618, Amplitude, 2, 3.883008, 0.3977261, 0.000, 1.000
35616.670, 0.619, Amplitude, 2, 3.889292, 0.3836681, 0.000, 1.000
35633.340, 0.618, Amplitude, 2, 3.883008, 0.3800157, 0.000, 1.000
35650.000, 0.617, Amplitude, 2, 3.876725, 0.3846893, 0.000, 1.000
35666.670, 0.618, Amplitude, 2, 3.883008, 0.3998891, 0.000, 1.000
35683.340, 0.618, Amplitude, 2, 3.883008, 0.4237128, 0.000, 1.000
35700.000, 0.618, Amplitude, 2, 3.883008, 0.4564803, 0.000, 1.000
35716.670, 0.618, Amplitude, 2, 3.883008, 0.4978257, 0.000, 1.000
35733.330, 0.617, Amplitude, 2, 3.876725, 0.5441176, 0.000, 1.000
35750.000, 0.617, Amplitude, 2, 3.876725, 0.6007507, 0.000, 1.000
35766.670, 0.617, Amplitude, 2, 3.876725, 0.6643878, 0.000, 1.000
35783.340, 0.617, Amplitude, 2, 3.876725, 0.7343315, 0.000, 1.000
35800.000, 0.616, Amplitude, 2, 3.870442, 0.8051426, 0.000, 1.000
35816.670, 0.617, Amplitude, 2, 3.876725, 0.8900011, 0.000, 1.000
35833.340, 0.618, Amplitude, 2, 3.883008, 0.9791793, 0.000, 1.000
35850.000, 0.616, Amplitude, 2, 3.870442, 1.055694, 0.000, 1.000
35866.670, 0.618, Amplitude, 2, 3.883008, 1.155264, 0.000, 1.000
35883.340, 0.618, Amplitude, 2, 3.883008, 1.245173, 0.000, 1.000
35900.000, 0.619, Amplitude, 2, 3.889292, 1.34041, 0.000, 1.000
35916.670, 0.619, Amplitude, 2, 3.889292, 1.429141, 0.000, 1.000
35933.340, 0.618, Amplitude, 2, 3.883008, 1.510673, 0.000, 1.000
35950.000, 0.617, Amplitude, 2, 3.876725, 1.589584, 0.000, 1.000
35966.670, 0.617, Amplitude, 2, 3.876725, 1.669803, 0.000, 1.000
35983.330, 0.617, Amplitude, 2, 3.876725, 1.745312, 0.000, 1.000
36000.000, 0.618, Amplitude, 2, 3.883008, 1.819282, 0.000, 1.000
36016.670, 0.618, Amplitude, 2, 3.883008, 1.882552, 0.000, 1.000
36033.340, 0.618, Amplitude, 2, 3.883008, 1.938781, 0.000, 1.000
36050.000, 0.617, Amplitude, 2, 3.876725, 1.984664, 0.000, 1.000
36066.670, 0.618, Amplitude, 2, 3.883008, 2.027733, 0.000, 1.000
36083.340, 0.618, Amplitude, 2, 3.883008, 2.059489, 0.000, 1.000
36100.000, 0.618, Amplitude, 2, 3.883008, 2.082265, 0.000, 1.000
36116.670, 0.617, Amplitude, 2, 3.876725, 2.095263, 0.000, 1.000
36133.340, 0.618, Amplitude, 2, 3.883008, 2.099985, 0.000, 1.000
36150.000, 0.618, Amplitude, 2, 3.883008, 2.094735, 0.000, 1.000
36166.670, 0.617, Amplitude, 2, 3.876725, 2.08126, 0.000, 1.000
36183.340, 0.619, Amplitude, 2, 3.889292, 2.054584, 0.000, 1.000
36200.000, 0.618, Amplitude, 2, 3.883008, 2.023538, 0.000, 1.000
36216.670, 0.618, Amplitude, 2, 3.883008, 1.98219, 0.000, 1.000
36233.330, 0.618, Amplitude, 2, 3.883008, 1.932719, 0.000, 1.000
36250.000, 0.617, Amplitude, 2, 3.876725, 1.87927, 0.000, 1.000
36266.670, 0.618, Amplitude, 2, 3.883008, 1.811617, 0.000, 1.000
36283.340, 0.618, Amplitude, 2, 3.883008, 1.741322, 0.000, 1.000
36300.000, 0.618, Amplitude, 2, 3.883008, 1.665533, 0.000, 1.000
36316.670, 0.617, Amplitude, 2, 3.876725, 1.590028, 0.000, 1.000
36333.340, 0.618, Amplitude, 2, 3.883008, 1.500863, 0.000, 1.000
36350.000, 0.618, Amplitude, 2, 3.883008, 1.413774, 0.000, 1.000
36366.670, 0.617, Amplitude, 2, 3.876725, 1.330159, 0.000, 1.000
36383.340, 0.617, Amplitude, 2, 3.876725, 1.240265, 0.000, 1.000
36400.000, 0.616, Amplitude, 2, 3.870442, 1.155747, 0.000, 1.000
36416.670, 0.616, Amplitude, 2, 3.870442, 1.066745, 0.000, 1.000
36433.340, 0.617, Amplitude, 2, 3.876725, 0.9745069, 0.000, 1.000
36450.000, 0.618, Amplitude, 2, 3.883008, 0.8855238, 0.000, 1.000
36466.670, 0.618, Amplitude, 2, 3.883008, 0.8055617, 0.000, 1.000
36483.330, 0.618, Amplitude, 2, 3.883008, 0.7303594, 0.000, 1.000
36500.000, 0.618, Amplitude, 2, 3.883008, 0.6607508, 0.000, 1.000
36516.670, 0.617, Amplitude, 2, 3.876725, 0.6010845, 0.000, 1.000
36533.340, 0.618, Amplitude, 2, 3.883008, 0.5412452, 0.000, 1.000
36550.000, 0.617, Amplitude, 2, 3.876725, 0.4953583, 0.000, 1.000
36566.670, 0.617, Amplitude, 2, 3.876725, 0.4544644, 0.000, 1.000
36583.340, 0.616, Amplitude, 2, 3.870442, 0.4238658, 0.000, 1.000
36600.000, 0.616, Amplitude, 2, 3.870442, 0.399993, 0.000, 1.000
36616.670, 0.616, Amplitude, 2, 3.870442, 0.3853238, 0.000, 1.000
36633.340, 0.617, Amplitude, 2, 3.876725, 0.3800001, 0.000, 1.000
36650.000, 0.616, Amplitude, 2, 3.870442, 0.3841348, 0.000, 1.000
36666.670, 0.616, Amplitude, 2, 3.870442, 0.3976281, 0.000, 1.000
36683.340, 0.615, Amplitude, 2, 3.864159, 0.4187303, 0.000, 1.000
36700.000, 0.616, Amplitude, 2, 3.870442, 0.452054, 0.000, 1.000
36716.670, 0.617, Amplitude, 2, 3.876725, 0.4950706, 0.000, 1.000
36733.330, 0.617, Amplitude, 2, 3.876725, 0.5440726, 0.000, 1.000
36750.000, 0.617, Amplitude, 2, 3.876725, 0.6006995, 0.000, 1.000
36766.670, 0.617, Amplitude, 2, 3.876725, 0.664331, 0.000, 1.000
36783.340, 0.617, Amplitude, 2, 3.876725, 0.734259, 0.000, 1.000
36800.000, 0.617, Amplitude, 2, 3.876725, 0.809738, 0.000, 1.000
36816.670, 0.617, Amplitude, 2, 3.876725, 0.8899311, 0.000, 1.000
36833.340, 0.617, Amplitude, 2, 3.876725, 0.9739598, 0.000, 1.000
36850.000, 0.616, Amplitude, 2, 3.870442, 1.055619, 0.000, 1.000
36866.670, 0.617, Amplitude, 2, 3.876725, 1.149796, 0.000, 1.000
36883.340, 0.617, Amplitude, 2, 3.876725, 1.23969, 0.000, 1.000
36900.000, 0.617, Amplitude, 2, 3.876725, 1.329587, 0.000, 1.000
36916.670, 0.617, Amplitude, 2, 3.876725, 1.418503, 0.000, 1.000
36933.340, 0.617, Amplitude, 2, 3.883008, 1.510588, 0.000, 1.000
36950.000, 0.617, Amplitude, 2, 3.876725, 1.589502, 0.000, 1.000
36966.670, 0.617, Amplitude, 2, 3.876725, 1.669725, 0.000, 1.000
36983.330, 0.618, Amplitude, 2, 3.883008, 1.749604, 0.000, 1.000
37000.000, 0.617, Amplitude, 2, 3.876725, 1.815218, 0.000, 1.000
37016.670, 0.617, Amplitude, 2, 3.876725, 1.878894, 0.000, 1.000
37033.340, 0.617, Amplitude, 2, 3.876725, 1.935571, 0.000, 1.000
37050.000, 0.618, Amplitude, 2, 3.883008, 1.98731, 0.000, 1.000
37066.670, 0.617, Amplitude, 2, 3.876725, 2.025517, 0.000, 1.000
37083.340, 0.617, Amplitude, 2, 3.876725, 2.057809, 0.000, 1.000
37100.000, 0.617, Amplitude, 2, 3.876725, 2.08114, 0.000, 1.000
37116.670, 0.616, Amplitude, 2, 3.870442, 2.094671, 0.000, 1.000
37133.340, 0.618, Amplitude, 2, 3.883008, 2.099985, 0.000, 1.000
37150.000, 0.617, Amplitude, 2, 3.876725, 2.095323, 0.000, 1.000
37166.670, 0.618, Amplitude, 2, 3.883008, 2.080137, 0.000, 1.000
37183.340, 0.617, Amplitude, 2, 3.876725, 2.05801, 0.000, 1.000
37200.000, 0.617, Amplitude, 2, 3.876725, 2.025782, 0.000, 1.000
37216.670, 0.617, Amplitude, 2, 3.876725, 1.984952, 0.000, 1.000
37233.330, 0.618, Amplitude, 2, 3.883008, 1.932764, 0.000, 1.000
37250.000, 0.618, Amplitude, 2, 3.883008, 1.875702, 0.000, 1.000
37266.670, 0.618, Amplitude, 2, 3.883008, 1.811675, 0.000, 1.000
37283.340, 0.617, Amplitude, 2, 3.876725, 1.745767, 0.000, 1.000
37300.000, 0.617, Amplitude, 2, 3.876725, 1.670301, 0.000, 1.000
37316.670, 0.618, Amplitude, 2, 3.883008, 1.585165, 0.000, 1.000
37333.340, 0.617, Amplitude, 2, 3.876725, 1.506083, 0.000, 1.000
37350.000, 0.618, Amplitude, 2, 3.883008, 1.413849, 0.000, 1.000
37366.670, 0.618, Amplitude, 2, 3.883008, 1.32487, 0.000, 1.000
37383.340, 0.617, Amplitude, 2, 3.876725, 1.240342, 0.000, 1.000
37400.000, 0.617, Amplitude, 2, 3.876725, 1.150457, 0.000, 1.000
37416.670, 0.617, Amplitude, 2, 3.876725, 1.061541, 0.000, 1.000
37433.340, 0.618, Amplitude, 2, 3.883008, 0.9694424, 0.000, 1.000
37450.000, 0.618, Amplitude, 2, 3.883008, 0.8855935, 0.000, 1.000
37466.670, 0.618, Amplitude, 2, 3.883008, 0.805639, 0.000, 1.000
37483.330, 0.617, Amplitude, 2, 3.876725, 0.734797, 0.000, 1.000
37500.000, 0.617, Amplitude, 2, 3.876725, 0.6648154, 0.000, 1.000
37516.670, 0.617, Amplitude, 2, 3.876725, 0.6011357, 0.000, 1.000
37533.340, 0.617, Amplitude, 2, 3.876725, 0.5444558, 0.000, 1.000
37550.000, 0.617, Amplitude, 2, 3.876725, 0.4953966, 0.000, 1.000
37566.670, 0.616, Amplitude, 2, 3.870442, 0.4567122, 0.000, 1.000
37583.340, 0.617, Amplitude, 2, 3.876725, 0.4222051, 0.000, 1.000
37600.000, 0.616, Amplitude, 2, 3.870442, 0.4000123, 0.000, 1.000
37616.670, 0.616, Amplitude, 2, 3.870442, 0.3853337, 0.000, 1.000
37633.340, 0.616, Amplitude, 2, 3.870442, 0.3800194, 0.000, 1.000
37650.000, 0.616, Amplitude, 2, 3.870442, 0.3841273, 0.000, 1.000
37666.670, 0.616, Amplitude, 2, 3.870442, 0.3976127, 0.000, 1.000
37683.340, 0.617, Amplitude, 2, 3.876725, 0.4219759, 0.000, 1.000
37700.000, 0.617, Amplitude, 2, 3.876725, 0.4541993, 0.000, 1.000
37716.670, 0.617, Amplitude, 2, 3.876725, 0.4950324, 0.000, 1.000
37733.330, 0.617, Amplitude, 2, 3.876725, 0.5440277, 0.000, 1.000
37750.000, 0.617, Amplitude, 2, 3.876725, 0.6006396, 0.000, 1.000
37766.670, 0.616, Amplitude, 2, 3.870442, 0.6602595, 0.000, 1.000
37783.340, 0.617, Amplitude, 2, 3.876725, 0.7341971, 0.000, 1.000
37800.000, 0.617, Amplitude, 2, 3.876725, 0.8096718, 0.000, 1.000
37816.670, 0.617, Amplitude, 2, 3.876725, 0.8898612, 0.000, 1.000
37833.340, 0.617, Amplitude, 2, 3.876725, 0.9738746, 0.000, 1.000
37850.000, 0.617, Amplitude, 2, 3.876725, 1.060816, 0.000, 1.000
37866.670, 0.618, Amplitude, 2, 3.883008, 1.155098, 0.000, 1.000
37883.340, 0.618, Amplitude, 2, 3.883008, 1.24502, 0.000, 1.000
37900.000, 0.617, Amplitude, 2, 3.876725, 1.329511, 0.000, 1.000
37916.670, 0.617, Amplitude, 2, 3.876725, 1.418415, 0.000, 1.000
