Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
97733.340, 0.251, Amplitude, 1, -0.247, 1.3088, 0.000, 1.000
97750.010, 0.251, Amplitude, 1, -0.247, 1.306408, 0.000, 1.000
97766.670, 0.25, Amplitude, 1, -0.25, 1.304245, 0.000, 1.000
97783.340, 0.25, Amplitude, 1, -0.25, 1.296458, 0.000, 1.000
97800.000, 0.249, Amplitude, 1, -0.253, 1.288791, 0.000, 1.000
97816.670, 0.248, Amplitude, 1, -0.256, 1.27836, 0.000, 1.000
97833.340, 0.246, Amplitude, 1, -0.262, 1.267577, 0.000, 1.000
97850.010, 0.244, Amplitude, 1, -0.268, 1.253763, 0.000, 1.000
97866.670, 0.243, Amplitude, 1, -0.271, 1.235055, 0.000, 1.000
97883.340, 0.239, Amplitude, 1, -0.283, 1.218945, 0.000, 1.000
97900.000, 0.238, Amplitude, 1, -0.286, 1.194859, 0.000, 1.000
97916.670, 0.237, Amplitude, 1, -0.289, 1.168761, 0.000, 1.000
97933.340, 0.236, Amplitude, 1, -0.292, 1.140911, 0.000, 1.000
97950.010, 0.235, Amplitude, 1, -0.295, 1.111591, 0.000, 1.000
97966.670, 0.235, Amplitude, 1, -0.295, 1.080918, 0.000, 1.000
97983.340, 0.233, Amplitude, 1, -0.301, 1.049793, 0.000, 1.000
98000.010, 0.233, Amplitude, 1, -0.301, 1.018418, 0.000, 1.000
98016.670, 0.23, Amplitude, 1, -0.31, 0.9852936, 0.000, 1.000
98033.340, 0.229, Amplitude, 1, -0.313, 0.9532707, 0.000, 1.000
98050.000, 0.228, Amplitude, 1, -0.316, 0.9218513, 0.000, 1.000
98066.670, 0.227, Amplitude, 1, -0.319, 0.8913891, 0.000, 1.000
98083.340, 0.225, Amplitude, 1, -0.325, 0.8604233, 0.000, 1.000
98100.010, 0.224, Amplitude, 1, -0.328, 0.8327793, 0.000, 1.000
98116.670, 0.223, Amplitude, 1, -0.331, 0.8071987, 0.000, 1.000
98133.340, 0.222, Amplitude, 1, -0.334, 0.7840103, 0.000, 1.000
98150.000, 0.221, Amplitude, 1, -0.337, 0.7635208, 0.000, 1.000
98166.670, 0.22, Amplitude, 1, -0.34, 0.7460114, 0.000, 1.000
98183.340, 0.219, Amplitude, 1, -0.343, 0.7317336, 0.000, 1.000
98200.010, 0.216, Amplitude, 1, -0.352, 0.7149911, 0.000, 1.000
98216.670, 0.216, Amplitude, 1, -0.352, 0.7107176, 0.000, 1.000
98233.340, 0.214, Amplitude, 1, -0.358, 0.7043, 0.000, 1.000
98250.010, 0.213, Amplitude, 1, -0.361, 0.7048235, 0.000, 1.000
98266.670, 0.211, Amplitude, 1, -0.367, 0.7064462, 0.000, 1.000
98283.340, 0.209, Amplitude, 1, -0.373, 0.7122766, 0.000, 1.000
98300.000, 0.206, Amplitude, 1, -0.382, 0.7196877, 0.000, 1.000
98316.670, 0.206, Amplitude, 1, -0.382, 0.7392889, 0.000, 1.000
98333.340, 0.205, Amplitude, 1, -0.385, 0.7600741, 0.000, 1.000
98350.010, 0.202, Amplitude, 1, -0.394, 0.7802672, 0.000, 1.000
98366.670, 0.202, Amplitude, 1, -0.394, 0.8106061, 0.000, 1.000
98383.340, 0.201, Amplitude, 1, -0.397, 0.842038, 0.000, 1.000
98400.000, 0.2, Amplitude, 1, -0.4, 0.8764027, 0.000, 1.000
98416.670, 0.199, Amplitude, 1, -0.403, 0.9133801, 0.000, 1.000
98433.340, 0.198, Amplitude, 1, -0.406, 0.9525477, 0.000, 1.000
98450.010, 0.197, Amplitude, 1, -0.409, 0.9935189, 0.000, 1.000
98466.670, 0.197, Amplitude, 1, -0.409, 1.036049, 0.000, 1.000
98483.340, 0.196, Amplitude, 1, -0.412, 1.078988, 0.000, 1.000
98500.010, 0.196, Amplitude, 1, -0.412, 1.121931, 0.000, 1.000
98516.670, 0.196, Amplitude, 1, -0.412, 1.164217, 0.000, 1.000
98533.340, 0.195, Amplitude, 1, -0.415, 1.206427, 0.000, 1.000
98550.000, 0.194, Amplitude, 1, -0.418, 1.247642, 0.000, 1.000
98566.670, 0.193, Amplitude, 1, -0.421, 1.287384, 0.000, 1.000
98583.340, 0.193, Amplitude, 1, -0.421, 1.323344, 0.000, 1.000
98600.010, 0.193, Amplitude, 1, -0.421, 1.356418, 0.000, 1.000
98616.670, 0.193, Amplitude, 1, -0.421, 1.386266, 0.000, 1.000
98633.340, 0.192, Amplitude, 1, -0.424, 1.415057, 0.000, 1.000
98650.000, 0.192, Amplitude, 1, -0.424, 1.437669, 0.000, 1.000
98666.670, 0.192, Amplitude, 1, -0.424, 1.456163, 0.000, 1.000
98683.340, 0.192, Amplitude, 1, -0.424, 1.470337, 0.000, 1.000
98700.010, 0.192, Amplitude, 1, -0.424, 1.480036, 0.000, 1.000
98716.670, 0.192, Amplitude, 1, -0.424, 1.485154, 0.000, 1.000
98733.340, 0.191, Amplitude, 1, -0.427, 1.488631, 0.000, 1.000
98750.010, 0.192, Amplitude, 1, -0.424, 1.481471, 0.000, 1.000
98766.670, 0.191, Amplitude, 1, -0.427, 1.47561, 0.000, 1.000
98783.340, 0.191, Amplitude, 1, -0.427, 1.462253, 0.000, 1.000
98800.000, 0.191, Amplitude, 1, -0.427, 1.444508, 0.000, 1.000
98816.670, 0.191, Amplitude, 1, -0.427, 1.422571, 0.000, 1.000
98833.340, 0.191, Amplitude, 1, -0.427, 1.396683, 0.000, 1.000
98850.010, 0.19, Amplitude, 1, -0.43, 1.36927, 0.000, 1.000
98866.670, 0.19, Amplitude, 1, -0.43, 1.336139, 0.000, 1.000
98883.340, 0.19, Amplitude, 1, -0.43, 1.300003, 0.000, 1.000
98900.000, 0.19, Amplitude, 1, -0.43, 1.261258, 0.000, 1.000
98916.670, 0.19, Amplitude, 1, -0.43, 1.22033, 0.000, 1.000
98933.340, 0.19, Amplitude, 1, -0.43, 1.177641, 0.000, 1.000
98950.010, 0.19, Amplitude, 1, -0.43, 1.133709, 0.000, 1.000
98966.670, 0.189, Amplitude, 1, -0.433, 1.089179, 0.000, 1.000
98983.340, 0.189, Amplitude, 1, -0.433, 1.043852, 0.000, 1.000
99000.010, 0.189, Amplitude, 1, -0.433, 0.998723, 0.000, 1.000
99016.670, 0.189, Amplitude, 1, -0.433, 0.9542878, 0.000, 1.000
99033.340, 0.189, Amplitude, 1, -0.433, 0.911033, 0.000, 1.000
99050.000, 0.188, Amplitude, 1, -0.436, 0.8680987, 0.000, 1.000
99066.670, 0.188, Amplitude, 1, -0.436, 0.8283353, 0.000, 1.000
99083.340, 0.188, Amplitude, 1, -0.436, 0.7911329, 0.000, 1.000
99100.010, 0.187, Amplitude, 1, -0.439, 0.7547998, 0.000, 1.000
99116.670, 0.188, Amplitude, 1, -0.436, 0.7259921, 0.000, 1.000
99133.340, 0.187, Amplitude, 1, -0.439, 0.6962875, 0.000, 1.000
99150.000, 0.187, Amplitude, 1, -0.439, 0.672903, 0.000, 1.000
99166.670, 0.188, Amplitude, 1, -0.436, 0.6565725, 0.000, 1.000
99183.340, 0.187, Amplitude, 1, -0.439, 0.6391366, 0.000, 1.000
99200.010, 0.187, Amplitude, 1, -0.439, 0.6291249, 0.000, 1.000
99216.670, 0.187, Amplitude, 1, -0.439, 0.6238573, 0.000, 1.000
99233.340, 0.187, Amplitude, 1, -0.439, 0.6233915, 0.000, 1.000
99250.010, 0.187, Amplitude, 1, -0.439, 0.6277328, 0.000, 1.000
99266.670, 0.187, Amplitude, 1, -0.439, 0.6368335, 0.000, 1.000
99283.340, 0.188, Amplitude, 1, -0.436, 0.6534147, 0.000, 1.000
99300.000, 0.187, Amplitude, 1, -0.439, 0.6688752, 0.000, 1.000
99316.670, 0.187, Amplitude, 1, -0.439, 0.6914555, 0.000, 1.000
99333.340, 0.187, Amplitude, 1, -0.439, 0.718097, 0.000, 1.000
99350.010, 0.187, Amplitude, 1, -0.439, 0.7485075, 0.000, 1.000
99366.670, 0.187, Amplitude, 1, -0.439, 0.7823538, 0.000, 1.000
99383.340, 0.187, Amplitude, 1, -0.439, 0.8192649, 0.000, 1.000
99400.000, 0.187, Amplitude, 1, -0.439, 0.8588363, 0.000, 1.000
99416.670, 0.187, Amplitude, 1, -0.439, 0.9006343, 0.000, 1.000
99433.340, 0.187, Amplitude, 1, -0.439, 0.9442008, 0.000, 1.000
99450.010, 0.187, Amplitude, 1, -0.439, 0.9890584, 0.000, 1.000
99466.670, 0.187, Amplitude, 1, -0.439, 1.034742, 0.000, 1.000
99483.340, 0.187, Amplitude, 1, -0.439, 1.080698, 0.000, 1.000
99500.010, 0.187, Amplitude, 1, -0.439, 1.126449, 0.000, 1.000
99516.670, 0.187, Amplitude, 1, -0.439, 1.171494, 0.000, 1.000
99533.340, 0.187, Amplitude, 1, -0.439, 1.215339, 0.000, 1.000
99550.000, 0.187, Amplitude, 1, -0.439, 1.257503, 0.000, 1.000
99566.670, 0.187, Amplitude, 1, -0.439, 1.297525, 0.000, 1.000
99583.340, 0.187, Amplitude, 1, -0.439, 1.334965, 0.000, 1.000
99600.010, 0.187, Amplitude, 1, -0.439, 1.369413, 0.000, 1.000
99616.670, 0.188, Amplitude, 1, -0.436, 1.39818, 0.000, 1.000
99633.340, 0.187, Amplitude, 1, -0.439, 1.427878, 0.000, 1.000
99650.000, 0.186, Amplitude, 1, -0.442, 1.453895, 0.000, 1.000
99666.670, 0.187, Amplitude, 1, -0.439, 1.470327, 0.000, 1.000
99683.340, 0.187, Amplitude, 1, -0.439, 1.484944, 0.000, 1.000
99700.010, 0.187, Amplitude, 1, -0.439, 1.494925, 0.000, 1.000
99716.670, 0.187, Amplitude, 1, -0.439, 1.500161, 0.000, 1.000
99733.340, 0.187, Amplitude, 1, -0.439, 1.500596, 0.000, 1.000
99750.010, 0.187, Amplitude, 1, -0.439, 1.496223, 0.000, 1.000
99766.670, 0.187, Amplitude, 1, -0.439, 1.487092, 0.000, 1.000
99783.340, 0.187, Amplitude, 1, -0.439, 1.473302, 0.000, 1.000
99800.000, 0.187, Amplitude, 1, -0.439, 1.455004, 0.000, 1.000
99816.670, 0.187, Amplitude, 1, -0.439, 1.432384, 0.000, 1.000
99833.340, 0.187, Amplitude, 1, -0.439, 1.405717, 0.000, 1.000
99850.010, 0.187, Amplitude, 1, -0.439, 1.375283, 0.000, 1.000
99866.670, 0.187, Amplitude, 1, -0.439, 1.341416, 0.000, 1.000
99883.340, 0.186, Amplitude, 1, -0.442, 1.306143, 0.000, 1.000
99900.000, 0.186, Amplitude, 1, -0.442, 1.266286, 0.000, 1.000
99916.670, 0.187, Amplitude, 1, -0.439, 1.223088, 0.000, 1.000
99933.340, 0.187, Amplitude, 1, -0.439, 1.179512, 0.000, 1.000
99950.010, 0.187, Amplitude, 1, -0.439, 1.134647, 0.000, 1.000
99966.670, 0.187, Amplitude, 1, -0.439, 1.088987, 0.000, 1.000
99983.340, 0.187, Amplitude, 1, -0.439, 1.043004, 0.000, 1.000
100000.000, 0.187, Amplitude, 1, -0.439, 0.9972554, 0.000, 1.000
100016.700, 0.187, Amplitude, 1, -0.439, 0.9522169, 0.000, 1.000
100033.300, 0.187, Amplitude, 1, -0.439, 0.9083815, 0.000, 1.000
100050.000, 0.187, Amplitude, 1, -0.439, 0.8662297, 0.000, 1.000
100066.700, 0.187, Amplitude, 1, -0.439, 0.8262236, 0.000, 1.000
100083.300, 0.187, Amplitude, 1, -0.439, 0.7888014, 0.000, 1.000
100100.000, 0.187, Amplitude, 1, -0.439, 0.7543734, 0.000, 1.000
100116.700, 0.187, Amplitude, 1, -0.439, 0.7233169, 0.000, 1.000
100133.300, 0.187, Amplitude, 1, -0.439, 0.6959723, 0.000, 1.000
100150.000, 0.186, Amplitude, 1, -0.442, 0.6699784, 0.000, 1.000
100166.700, 0.187, Amplitude, 1, -0.439, 0.6535635, 0.000, 1.000
100183.300, 0.187, Amplitude, 1, -0.439, 0.6389766, 0.000, 1.000
100200.000, 0.187, Amplitude, 1, -0.439, 0.6290258, 0.000, 1.000
100216.700, 0.187, Amplitude, 1, -0.439, 0.6238204, 0.000, 1.000
100233.300, 0.187, Amplitude, 1, -0.439, 0.6234171, 0.000, 1.000
100250.000, 0.187, Amplitude, 1, -0.439, 0.6278207, 0.000, 1.000
100266.700, 0.187, Amplitude, 1, -0.439, 0.6369827, 0.000, 1.000
100283.300, 0.187, Amplitude, 1, -0.439, 0.6508028, 0.000, 1.000
100300.000, 0.187, Amplitude, 1, -0.439, 0.6691294, 0.000, 1.000
100316.700, 0.187, Amplitude, 1, -0.439, 0.6917618, 0.000, 1.000
100333.300, 0.187, Amplitude, 1, -0.439, 0.7184685, 0.000, 1.000
100350.000, 0.187, Amplitude, 1, -0.439, 0.7489259, 0.000, 1.000
100366.700, 0.187, Amplitude, 1, -0.439, 0.7828144, 0.000, 1.000
100383.300, 0.187, Amplitude, 1, -0.439, 0.8197628, 0.000, 1.000
100400.000, 0.187, Amplitude, 1, -0.439, 0.8593659, 0.000, 1.000
100416.700, 0.187, Amplitude, 1, -0.439, 0.9011899, 0.000, 1.000
100433.300, 0.187, Amplitude, 1, -0.439, 0.9447763, 0.000, 1.000
100450.000, 0.187, Amplitude, 1, -0.439, 0.9896474, 0.000, 1.000
100466.700, 0.187, Amplitude, 1, -0.439, 1.035312, 0.000, 1.000
100483.300, 0.187, Amplitude, 1, -0.439, 1.081268, 0.000, 1.000
100500.000, 0.187, Amplitude, 1, -0.439, 1.127014, 0.000, 1.000
100516.700, 0.186, Amplitude, 1, -0.442, 1.172825, 0.000, 1.000
100533.300, 0.186, Amplitude, 1, -0.442, 1.21695, 0.000, 1.000
100550.000, 0.187, Amplitude, 1, -0.439, 1.258038, 0.000, 1.000
100566.700, 0.187, Amplitude, 1, -0.439, 1.298028, 0.000, 1.000
100583.300, 0.187, Amplitude, 1, -0.439, 1.335432, 0.000, 1.000
100600.000, 0.187, Amplitude, 1, -0.439, 1.36984, 0.000, 1.000
100616.700, 0.187, Amplitude, 1, -0.439, 1.400873, 0.000, 1.000
100633.300, 0.187, Amplitude, 1, -0.439, 1.428193, 0.000, 1.000
100650.000, 0.187, Amplitude, 1, -0.439, 1.451499, 0.000, 1.000
100666.700, 0.187, Amplitude, 1, -0.439, 1.470536, 0.000, 1.000
100683.300, 0.187, Amplitude, 1, -0.439, 1.485103, 0.000, 1.000
100700.000, 0.187, Amplitude, 1, -0.439, 1.495023, 0.000, 1.000
100716.700, 0.187, Amplitude, 1, -0.439, 1.500198, 0.000, 1.000
100733.300, 0.187, Amplitude, 1, -0.439, 1.50057, 0.000, 1.000
100750.000, 0.187, Amplitude, 1, -0.439, 1.496135, 0.000, 1.000
100766.700, 0.187, Amplitude, 1, -0.439, 1.486943, 0.000, 1.000
100783.300, 0.187, Amplitude, 1, -0.439, 1.473093, 0.000, 1.000
100800.000, 0.187, Amplitude, 1, -0.439, 1.454737, 0.000, 1.000
100816.700, 0.187, Amplitude, 1, -0.439, 1.432078, 0.000, 1.000
100833.300, 0.187, Amplitude, 1, -0.439, 1.405362, 0.000, 1.000
100850.000, 0.186, Amplitude, 1, -0.442, 1.377022, 0.000, 1.000
100866.700, 0.187, Amplitude, 1, -0.439, 1.340955, 0.000, 1.000
100883.300, 0.187, Amplitude, 1, -0.439, 1.303988, 0.000, 1.000
100900.000, 0.187, Amplitude, 1, -0.439, 1.264369, 0.000, 1.000
100916.700, 0.187, Amplitude, 1, -0.439, 1.222532, 0.000, 1.000
100933.300, 0.186, Amplitude, 1, -0.442, 1.179735, 0.000, 1.000
100950.000, 0.187, Amplitude, 1, -0.439, 1.134058, 0.000, 1.000
100966.700, 0.186, Amplitude, 1, -0.442, 1.088571, 0.000, 1.000
100983.300, 0.186, Amplitude, 1, -0.442, 1.0423, 0.000, 1.000
101000.000, 0.185, Amplitude, 1, -0.445, 0.9957986, 0.000, 1.000
101016.700, 0.183, Amplitude, 1, -0.451, 0.9486486, 0.000, 1.000
101033.300, 0.18, Amplitude, 1, -0.46, 0.9004468, 0.000, 1.000
101050.000, 0.179, Amplitude, 1, -0.463, 0.8549634, 0.000, 1.000
101066.700, 0.176, Amplitude, 1, -0.472, 0.8079585, 0.000, 1.000
101083.300, 0.175, Amplitude, 1, -0.475, 0.7658922, 0.000, 1.000
101100.000, 0.173, Amplitude, 1, -0.481, 0.7244756, 0.000, 1.000
101116.700, 0.171, Amplitude, 1, -0.487, 0.6858642, 0.000, 1.000
101133.300, 0.169, Amplitude, 1, -0.493, 0.6505784, 0.000, 1.000
101150.000, 0.168, Amplitude, 1, -0.496, 0.621773, 0.000, 1.000
101166.700, 0.166, Amplitude, 1, -0.502, 0.5947108, 0.000, 1.000
101183.300, 0.165, Amplitude, 1, -0.505, 0.5752035, 0.000, 1.000
101200.000, 0.163, Amplitude, 1, -0.511, 0.5579049, 0.000, 1.000
101216.700, 0.162, Amplitude, 1, -0.514, 0.5489182, 0.000, 1.000
101233.300, 0.161, Amplitude, 1, -0.517, 0.5455224, 0.000, 1.000
101250.000, 0.16, Amplitude, 1, -0.52, 0.5478152, 0.000, 1.000
101266.700, 0.16, Amplitude, 1, -0.52, 0.5587403, 0.000, 1.000
101283.300, 0.159, Amplitude, 1, -0.523, 0.5723723, 0.000, 1.000
101300.000, 0.159, Amplitude, 1, -0.523, 0.5942739, 0.000, 1.000
101316.700, 0.158, Amplitude, 1, -0.526, 0.6187739, 0.000, 1.000
101333.300, 0.158, Amplitude, 1, -0.526, 0.6508142, 0.000, 1.000
101350.000, 0.157, Amplitude, 1, -0.529, 0.6852244, 0.000, 1.000
101366.700, 0.155, Amplitude, 1, -0.535, 0.7222993, 0.000, 1.000
101383.300, 0.154, Amplitude, 1, -0.538, 0.765746, 0.000, 1.000
101400.000, 0.153, Amplitude, 1, -0.541, 0.8129379, 0.000, 1.000
101416.700, 0.152, Amplitude, 1, -0.544, 0.8634163, 0.000, 1.000
101433.300, 0.152, Amplitude, 1, -0.544, 0.9174522, 0.000, 1.000
101450.000, 0.152, Amplitude, 1, -0.544, 0.9730723, 0.000, 1.000
101466.700, 0.151, Amplitude, 1, -0.5470001, 1.029489, 0.000, 1.000
101483.300, 0.151, Amplitude, 1, -0.5470001, 1.086752, 0.000, 1.000
101500.000, 0.15, Amplitude, 1, -0.55, 1.144192, 0.000, 1.000
101516.700, 0.149, Amplitude, 1, -0.553, 1.201352, 0.000, 1.000
101533.300, 0.149, Amplitude, 1, -0.553, 1.256536, 0.000, 1.000
101550.000, 0.148, Amplitude, 1, -0.556, 1.310931, 0.000, 1.000
101566.700, 0.148, Amplitude, 1, -0.556, 1.361571, 0.000, 1.000
101583.300, 0.146, Amplitude, 1, -0.562, 1.412641, 0.000, 1.000
101600.000, 0.145, Amplitude, 1, -0.565, 1.458742, 0.000, 1.000
101616.700, 0.145, Amplitude, 1, -0.565, 1.498623, 0.000, 1.000
101633.300, 0.145, Amplitude, 1, -0.565, 1.533719, 0.000, 1.000
101650.000, 0.144, Amplitude, 1, -0.568, 1.566309, 0.000, 1.000
101666.700, 0.144, Amplitude, 1, -0.568, 1.590867, 0.000, 1.000
101683.300, 0.144, Amplitude, 1, -0.568, 1.609628, 0.000, 1.000
101700.000, 0.144, Amplitude, 1, -0.568, 1.622388, 0.000, 1.000
101716.700, 0.144, Amplitude, 1, -0.568, 1.629006, 0.000, 1.000
101733.300, 0.144, Amplitude, 1, -0.568, 1.629409, 0.000, 1.000
101750.000, 0.143, Amplitude, 1, -0.571, 1.626557, 0.000, 1.000
101766.700, 0.143, Amplitude, 1, -0.571, 1.61452, 0.000, 1.000
101783.300, 0.143, Amplitude, 1, -0.571, 1.596428, 0.000, 1.000
101800.000, 0.143, Amplitude, 1, -0.571, 1.572479, 0.000, 1.000
101816.700, 0.143, Amplitude, 1, -0.571, 1.542936, 0.000, 1.000
101833.300, 0.143, Amplitude, 1, -0.571, 1.508121, 0.000, 1.000
101850.000, 0.143, Amplitude, 1, -0.571, 1.468417, 0.000, 1.000
101866.700, 0.143, Amplitude, 1, -0.571, 1.424259, 0.000, 1.000
101883.300, 0.143, Amplitude, 1, -0.571, 1.376131, 0.000, 1.000
101900.000, 0.143, Amplitude, 1, -0.571, 1.324559, 0.000, 1.000
101916.700, 0.143, Amplitude, 1, -0.571, 1.270078, 0.000, 1.000
101933.300, 0.143, Amplitude, 1, -0.571, 1.213348, 0.000, 1.000
101950.000, 0.143, Amplitude, 1, -0.571, 1.154958, 0.000, 1.000
101966.700, 0.143, Amplitude, 1, -0.571, 1.09555, 0.000, 1.000
101983.300, 0.143, Amplitude, 1, -0.571, 1.035774, 0.000, 1.000
102000.000, 0.143, Amplitude, 1, -0.571, 0.9762858, 0.000, 1.000
102016.700, 0.143, Amplitude, 1, -0.571, 0.9177367, 0.000, 1.000
102033.300, 0.142, Amplitude, 1, -0.574, 0.8597115, 0.000, 1.000
102050.000, 0.143, Amplitude, 1, -0.571, 0.8060062, 0.000, 1.000
102066.700, 0.143, Amplitude, 1, -0.571, 0.7540492, 0.000, 1.000
102083.300, 0.143, Amplitude, 1, -0.571, 0.7054673, 0.000, 1.000
102100.000, 0.142, Amplitude, 1, -0.574, 0.6586601, 0.000, 1.000
102116.700, 0.143, Amplitude, 1, -0.571, 0.6204935, 0.000, 1.000
102133.300, 0.142, Amplitude, 1, -0.574, 0.5825518, 0.000, 1.000
102150.000, 0.142, Amplitude, 1, -0.574, 0.5521844, 0.000, 1.000
102166.700, 0.142, Amplitude, 1, -0.574, 0.5274044, 0.000, 1.000
102183.300, 0.142, Amplitude, 1, -0.574, 0.5084834, 0.000, 1.000
102200.000, 0.142, Amplitude, 1, -0.574, 0.4956287, 0.000, 1.000
102216.700, 0.142, Amplitude, 1, -0.574, 0.4889813, 0.000, 1.000
102233.300, 0.142, Amplitude, 1, -0.574, 0.488614, 0.000, 1.000
102250.000, 0.142, Amplitude, 1, -0.574, 0.4945308, 0.000, 1.000
102266.700, 0.143, Amplitude, 1, -0.571, 0.5095782, 0.000, 1.000
102283.300, 0.143, Amplitude, 1, -0.571, 0.5277088, 0.000, 1.000
102300.000, 0.143, Amplitude, 1, -0.571, 0.551695, 0.000, 1.000
102316.700, 0.142, Amplitude, 1, -0.574, 0.5787483, 0.000, 1.000
102333.300, 0.143, Amplitude, 1, -0.571, 0.6161216, 0.000, 1.000
102350.000, 0.143, Amplitude, 1, -0.571, 0.655856, 0.000, 1.000
102366.700, 0.142, Amplitude, 1, -0.574, 0.6981398, 0.000, 1.000
102383.300, 0.142, Amplitude, 1, -0.574, 0.7465453, 0.000, 1.000
102400.000, 0.142, Amplitude, 1, -0.574, 0.798408, 0.000, 1.000
102416.700, 0.142, Amplitude, 1, -0.574, 0.8531596, 0.000, 1.000
102433.300, 0.142, Amplitude, 1, -0.574, 0.9102001, 0.000, 1.000
102450.000, 0.142, Amplitude, 1, -0.574, 0.9689387, 0.000, 1.000
102466.700, 0.142, Amplitude, 1, -0.574, 1.028664, 0.000, 1.000
102483.300, 0.142, Amplitude, 1, -0.574, 1.088754, 0.000, 1.000
102500.000, 0.142, Amplitude, 1, -0.574, 1.148551, 0.000, 1.000
102516.700, 0.142, Amplitude, 1, -0.574, 1.207399, 0.000, 1.000
102533.300, 0.142, Amplitude, 1, -0.574, 1.264654, 0.000, 1.000
102550.000, 0.142, Amplitude, 1, -0.574, 1.319688, 0.000, 1.000
102566.700, 0.142, Amplitude, 1, -0.574, 1.371898, 0.000, 1.000
102583.300, 0.142, Amplitude, 1, -0.574, 1.420711, 0.000, 1.000
102600.000, 0.142, Amplitude, 1, -0.574, 1.465593, 0.000, 1.000
102616.700, 0.142, Amplitude, 1, -0.574, 1.506074, 0.000, 1.000
102633.300, 0.142, Amplitude, 1, -0.574, 1.541663, 0.000, 1.000
102650.000, 0.142, Amplitude, 1, -0.574, 1.571995, 0.000, 1.000
102666.700, 0.142, Amplitude, 1, -0.574, 1.596738, 0.000, 1.000
102683.300, 0.142, Amplitude, 1, -0.574, 1.61562, 0.000, 1.000
102700.000, 0.142, Amplitude, 1, -0.574, 1.628435, 0.000, 1.000
102716.700, 0.142, Amplitude, 1, -0.574, 1.635041, 0.000, 1.000
102733.300, 0.142, Amplitude, 1, -0.574, 1.635368, 0.000, 1.000
102750.000, 0.142, Amplitude, 1, -0.574, 1.62941, 0.000, 1.000
102766.700, 0.142, Amplitude, 1, -0.574, 1.617234, 0.000, 1.000
102783.300, 0.142, Amplitude, 1, -0.574, 1.598973, 0.000, 1.000
102800.000, 0.142, Amplitude, 1, -0.574, 1.574811, 0.000, 1.000
102816.700, 0.142, Amplitude, 1, -0.574, 1.545041, 0.000, 1.000
102833.300, 0.142, Amplitude, 1, -0.574, 1.509977, 0.000, 1.000
102850.000, 0.143, Amplitude, 1, -0.571, 1.467871, 0.000, 1.000
102866.700, 0.142, Amplitude, 1, -0.574, 1.425558, 0.000, 1.000
102883.300, 0.142, Amplitude, 1, -0.574, 1.377129, 0.000, 1.000
102900.000, 0.142, Amplitude, 1, -0.574, 1.325245, 0.000, 1.000
102916.700, 0.142, Amplitude, 1, -0.574, 1.270477, 0.000, 1.000
102933.300, 0.142, Amplitude, 1, -0.574, 1.213423, 0.000, 1.000
102950.000, 0.142, Amplitude, 1, -0.574, 1.154711, 0.000, 1.000
102966.700, 0.142, Amplitude, 1, -0.574, 1.094947, 0.000, 1.000
102983.300, 0.142, Amplitude, 1, -0.574, 1.034856, 0.000, 1.000
103000.000, 0.142, Amplitude, 1, -0.574, 0.9750633, 0.000, 1.000
103016.700, 0.141, Amplitude, 1, -0.577, 0.9154613, 0.000, 1.000
103033.300, 0.141, Amplitude, 1, -0.577, 0.8579197, 0.000, 1.000
103050.000, 0.141, Amplitude, 1, -0.577, 0.8026147, 0.000, 1.000
103066.700, 0.141, Amplitude, 1, -0.577, 0.7501525, 0.000, 1.000
103083.300, 0.139, Amplitude, 1, -0.583, 0.6973553, 0.000, 1.000
103100.000, 0.137, Amplitude, 1, -0.589, 0.6475756, 0.000, 1.000
103116.700, 0.133, Amplitude, 1, -0.601, 0.5968021, 0.000, 1.000
103133.300, 0.13, Amplitude, 1, -0.61, 0.5520465, 0.000, 1.000
103150.000, 0.128, Amplitude, 1, -0.616, 0.5144962, 0.000, 1.000
103166.700, 0.126, Amplitude, 1, -0.622, 0.482392, 0.000, 1.000
103183.300, 0.124, Amplitude, 1, -0.628, 0.4561847, 0.000, 1.000
103200.000, 0.119, Amplitude, 1, -0.643, 0.4274042, 0.000, 1.000
103216.700, 0.115, Amplitude, 1, -0.655, 0.4080683, 0.000, 1.000
103233.300, 0.108, Amplitude, 1, -0.676, 0.3867663, 0.000, 1.000
103250.000, 0.108, Amplitude, 1, -0.676, 0.3938303, 0.000, 1.000
103266.700, 0.101, Amplitude, 1, -0.697, 0.3879075, 0.000, 1.000
103283.300, 0.095, Amplitude, 1, -0.715, 0.3932946, 0.000, 1.000
103300.000, 0.093, Amplitude, 1, -0.721, 0.4180602, 0.000, 1.000
103316.700, 0.091, Amplitude, 1, -0.727, 0.4504716, 0.000, 1.000
103333.300, 0.086, Amplitude, 1, -0.742, 0.4832236, 0.000, 1.000
103350.000, 0.082, Amplitude, 1, -0.754, 0.5264123, 0.000, 1.000
103366.700, 0.078, Amplitude, 1, -0.766, 0.5772369, 0.000, 1.000
103383.300, 0.075, Amplitude, 1, -0.775, 0.6369624, 0.000, 1.000
103400.000, 0.071, Amplitude, 1, -0.787, 0.7015457, 0.000, 1.000
103416.700, 0.068, Amplitude, 1, -0.796, 0.7733976, 0.000, 1.000
103433.300, 0.064, Amplitude, 1, -0.808, 0.8493768, 0.000, 1.000
103450.000, 0.057, Amplitude, 1, -0.829, 0.9286593, 0.000, 1.000
