Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
33400.000, 0.294, Amplitude, 3, -0.118, 0.5760875, 0.000, 1.000
33416.670, 0.294, Amplitude, 3, -0.118, 0.5592564, 0.000, 1.000
33433.340, 0.294, Amplitude, 3, -0.118, 0.539857, 0.000, 1.000
33450.000, 0.294, Amplitude, 3, -0.118, 0.5187004, 0.000, 1.000
33466.670, 0.295, Amplitude, 3, -0.115, 0.49608, 0.000, 1.000
33483.330, 0.294, Amplitude, 3, -0.118, 0.4749163, 0.000, 1.000
33500.000, 0.294, Amplitude, 3, -0.118, 0.4543355, 0.000, 1.000
33516.670, 0.294, Amplitude, 3, -0.118, 0.4360056, 0.000, 1.000
33533.340, 0.294, Amplitude, 3, -0.118, 0.4208984, 0.000, 1.000
33550.000, 0.294, Amplitude, 3, -0.118, 0.4098802, 0.000, 1.000
33566.670, 0.294, Amplitude, 3, -0.118, 0.4036744, 0.000, 1.000
33583.340, 0.294, Amplitude, 3, -0.118, 0.4028277, 0.000, 1.000
33600.000, 0.294, Amplitude, 3, -0.118, 0.4076766, 0.000, 1.000
33616.670, 0.294, Amplitude, 3, -0.118, 0.4183442, 0.000, 1.000
33633.340, 0.294, Amplitude, 3, -0.118, 0.4347155, 0.000, 1.000
33650.000, 0.294, Amplitude, 3, -0.118, 0.4564466, 0.000, 1.000
33666.670, 0.293, Amplitude, 3, -0.121, 0.4807337, 0.000, 1.000
33683.340, 0.294, Amplitude, 3, -0.118, 0.5135304, 0.000, 1.000
33700.000, 0.294, Amplitude, 3, -0.118, 0.5471917, 0.000, 1.000
33716.670, 0.294, Amplitude, 3, -0.118, 0.5828871, 0.000, 1.000
33733.330, 0.294, Amplitude, 3, -0.118, 0.6194581, 0.000, 1.000
33750.000, 0.294, Amplitude, 3, -0.118, 0.6556975, 0.000, 1.000
33766.670, 0.294, Amplitude, 3, -0.118, 0.6904101, 0.000, 1.000
33783.340, 0.294, Amplitude, 3, -0.118, 0.7224457, 0.000, 1.000
33800.000, 0.294, Amplitude, 3, -0.118, 0.7507504, 0.000, 1.000
33816.670, 0.294, Amplitude, 3, -0.118, 0.7744112, 0.000, 1.000
33833.340, 0.294, Amplitude, 3, -0.118, 0.7926902, 0.000, 1.000
33850.000, 0.294, Amplitude, 3, -0.118, 0.8050572, 0.000, 1.000
33866.670, 0.294, Amplitude, 3, -0.118, 0.8112057, 0.000, 1.000
33883.340, 0.294, Amplitude, 3, -0.118, 0.8110636, 0.000, 1.000
33900.000, 0.294, Amplitude, 3, -0.118, 0.8047972, 0.000, 1.000
33916.670, 0.294, Amplitude, 3, -0.118, 0.7928004, 0.000, 1.000
33933.340, 0.294, Amplitude, 3, -0.118, 0.7756796, 0.000, 1.000
33950.000, 0.294, Amplitude, 3, -0.118, 0.7542152, 0.000, 1.000
33966.670, 0.294, Amplitude, 3, -0.118, 0.7293426, 0.000, 1.000
33983.330, 0.294, Amplitude, 3, -0.118, 0.7021015, 0.000, 1.000
34000.000, 0.294, Amplitude, 3, -0.118, 0.6735934, 0.000, 1.000
34016.670, 0.294, Amplitude, 3, -0.118, 0.6449379, 0.000, 1.000
34033.340, 0.294, Amplitude, 3, -0.118, 0.6172124, 0.000, 1.000
34050.000, 0.294, Amplitude, 3, -0.118, 0.5914238, 0.000, 1.000
34066.670, 0.294, Amplitude, 3, -0.118, 0.5684583, 0.000, 1.000
34083.340, 0.294, Amplitude, 3, -0.118, 0.549045, 0.000, 1.000
34100.000, 0.294, Amplitude, 3, -0.118, 0.533729, 0.000, 1.000
34116.670, 0.294, Amplitude, 3, -0.118, 0.5228496, 0.000, 1.000
34133.340, 0.294, Amplitude, 3, -0.118, 0.5165274, 0.000, 1.000
34150.000, 0.294, Amplitude, 3, -0.118, 0.5146688, 0.000, 1.000
34166.670, 0.294, Amplitude, 3, -0.118, 0.5169688, 0.000, 1.000
34183.340, 0.294, Amplitude, 3, -0.118, 0.5229273, 0.000, 1.000
34200.000, 0.294, Amplitude, 3, -0.118, 0.5318881, 0.000, 1.000
34216.670, 0.294, Amplitude, 3, -0.118, 0.5430493, 0.000, 1.000
34233.330, 0.294, Amplitude, 3, -0.118, 0.555523, 0.000, 1.000
34250.000, 0.294, Amplitude, 3, -0.118, 0.5683695, 0.000, 1.000
34266.670, 0.294, Amplitude, 3, -0.118, 0.5806443, 0.000, 1.000
34283.340, 0.294, Amplitude, 3, -0.118, 0.5914404, 0.000, 1.000
34300.000, 0.294, Amplitude, 3, -0.118, 0.5999459, 0.000, 1.000
34316.670, 0.294, Amplitude, 3, -0.118, 0.6054587, 0.000, 1.000
34333.340, 0.294, Amplitude, 3, -0.118, 0.607442, 0.000, 1.000
34350.000, 0.294, Amplitude, 3, -0.118, 0.6055422, 0.000, 1.000
34366.670, 0.294, Amplitude, 3, -0.118, 0.5996093, 0.000, 1.000
34383.340, 0.294, Amplitude, 3, -0.118, 0.5897051, 0.000, 1.000
34400.000, 0.294, Amplitude, 3, -0.118, 0.5761009, 0.000, 1.000
34416.670, 0.294, Amplitude, 3, -0.118, 0.5592719, 0.000, 1.000
34433.340, 0.294, Amplitude, 3, -0.118, 0.5398743, 0.000, 1.000
34450.000, 0.294, Amplitude, 3, -0.118, 0.5187221, 0.000, 1.000
34466.670, 0.294, Amplitude, 3, -0.118, 0.4967382, 0.000, 1.000
34483.330, 0.294, Amplitude, 3, -0.118, 0.474934, 0.000, 1.000
34500.000, 0.294, Amplitude, 3, -0.118, 0.4543515, 0.000, 1.000
34516.670, 0.294, Amplitude, 3, -0.118, 0.4360199, 0.000, 1.000
34533.340, 0.294, Amplitude, 3, -0.118, 0.4209126, 0.000, 1.000
34550.000, 0.294, Amplitude, 3, -0.118, 0.4098889, 0.000, 1.000
34566.670, 0.294, Amplitude, 3, -0.118, 0.403678, 0.000, 1.000
34583.340, 0.294, Amplitude, 3, -0.118, 0.4028246, 0.000, 1.000
34600.000, 0.294, Amplitude, 3, -0.118, 0.40767, 0.000, 1.000
34616.670, 0.294, Amplitude, 3, -0.118, 0.4183326, 0.000, 1.000
34633.340, 0.294, Amplitude, 3, -0.118, 0.4346981, 0.000, 1.000
34650.000, 0.295, Amplitude, 3, -0.115, 0.4590273, 0.000, 1.000
34666.670, 0.294, Amplitude, 3, -0.118, 0.4829455, 0.000, 1.000
34683.340, 0.294, Amplitude, 3, -0.118, 0.513503, 0.000, 1.000
34700.000, 0.294, Amplitude, 3, -0.118, 0.5471621, 0.000, 1.000
34716.670, 0.294, Amplitude, 3, -0.118, 0.5828527, 0.000, 1.000
34733.330, 0.294, Amplitude, 3, -0.118, 0.6194217, 0.000, 1.000
34750.000, 0.294, Amplitude, 3, -0.118, 0.6556655, 0.000, 1.000
34766.670, 0.294, Amplitude, 3, -0.118, 0.6903816, 0.000, 1.000
34783.340, 0.294, Amplitude, 3, -0.118, 0.72242, 0.000, 1.000
34800.000, 0.294, Amplitude, 3, -0.118, 0.7507258, 0.000, 1.000
34816.670, 0.294, Amplitude, 3, -0.118, 0.7743902, 0.000, 1.000
34833.340, 0.294, Amplitude, 3, -0.118, 0.792676, 0.000, 1.000
34850.000, 0.294, Amplitude, 3, -0.118, 0.8050493, 0.000, 1.000
34866.670, 0.294, Amplitude, 3, -0.118, 0.8112031, 0.000, 1.000
34883.340, 0.295, Amplitude, 3, -0.115, 0.8082102, 0.000, 1.000
34900.000, 0.294, Amplitude, 3, -0.118, 0.8048064, 0.000, 1.000
34916.670, 0.294, Amplitude, 3, -0.118, 0.792815, 0.000, 1.000
34933.340, 0.294, Amplitude, 3, -0.118, 0.775696, 0.000, 1.000
34950.000, 0.294, Amplitude, 3, -0.118, 0.754235, 0.000, 1.000
34966.670, 0.294, Amplitude, 3, -0.118, 0.7293684, 0.000, 1.000
34983.330, 0.294, Amplitude, 3, -0.118, 0.7021289, 0.000, 1.000
35000.000, 0.293, Amplitude, 3, -0.121, 0.6730117, 0.000, 1.000
35016.670, 0.294, Amplitude, 3, -0.118, 0.6449629, 0.000, 1.000
35033.340, 0.294, Amplitude, 3, -0.118, 0.6172353, 0.000, 1.000
35050.000, 0.294, Amplitude, 3, -0.118, 0.5914447, 0.000, 1.000
35066.670, 0.294, Amplitude, 3, -0.118, 0.5684782, 0.000, 1.000
35083.340, 0.294, Amplitude, 3, -0.118, 0.5490624, 0.000, 1.000
35100.000, 0.294, Amplitude, 3, -0.118, 0.5337417, 0.000, 1.000
35116.670, 0.294, Amplitude, 3, -0.118, 0.5228569, 0.000, 1.000
35133.340, 0.294, Amplitude, 3, -0.118, 0.5165309, 0.000, 1.000
35150.000, 0.294, Amplitude, 3, -0.118, 0.5146668, 0.000, 1.000
35166.670, 0.294, Amplitude, 3, -0.118, 0.5169646, 0.000, 1.000
35183.340, 0.294, Amplitude, 3, -0.118, 0.5229227, 0.000, 1.000
35200.000, 0.294, Amplitude, 3, -0.118, 0.5318795, 0.000, 1.000
35216.670, 0.294, Amplitude, 3, -0.118, 0.5430391, 0.000, 1.000
35233.330, 0.294, Amplitude, 3, -0.118, 0.5555085, 0.000, 1.000
35250.000, 0.294, Amplitude, 3, -0.118, 0.5683569, 0.000, 1.000
35266.670, 0.294, Amplitude, 3, -0.118, 0.5806326, 0.000, 1.000
35283.340, 0.294, Amplitude, 3, -0.118, 0.5914336, 0.000, 1.000
35300.000, 0.294, Amplitude, 3, -0.118, 0.5999399, 0.000, 1.000
35316.670, 0.294, Amplitude, 3, -0.118, 0.6054536, 0.000, 1.000
35333.340, 0.294, Amplitude, 3, -0.118, 0.6074408, 0.000, 1.000
35350.000, 0.294, Amplitude, 3, -0.118, 0.6055462, 0.000, 1.000
35366.670, 0.294, Amplitude, 3, -0.118, 0.5996168, 0.000, 1.000
35383.340, 0.294, Amplitude, 3, -0.118, 0.5897151, 0.000, 1.000
35400.000, 0.294, Amplitude, 3, -0.118, 0.5761139, 0.000, 1.000
35416.670, 0.294, Amplitude, 3, -0.118, 0.5592898, 0.000, 1.000
35433.340, 0.294, Amplitude, 3, -0.118, 0.5398946, 0.000, 1.000
35450.000, 0.294, Amplitude, 3, -0.118, 0.5187404, 0.000, 1.000
35466.670, 0.294, Amplitude, 3, -0.118, 0.4967569, 0.000, 1.000
35483.330, 0.295, Amplitude, 3, -0.115, 0.4749383, 0.000, 1.000
35500.000, 0.294, Amplitude, 3, -0.118, 0.4543717, 0.000, 1.000
35516.670, 0.294, Amplitude, 3, -0.118, 0.4360367, 0.000, 1.000
35533.340, 0.294, Amplitude, 3, -0.118, 0.4209228, 0.000, 1.000
35550.000, 0.294, Amplitude, 3, -0.118, 0.4098963, 0.000, 1.000
35566.670, 0.294, Amplitude, 3, -0.118, 0.403681, 0.000, 1.000
35583.340, 0.294, Amplitude, 3, -0.118, 0.4028241, 0.000, 1.000
35600.000, 0.294, Amplitude, 3, -0.118, 0.4076623, 0.000, 1.000
35616.670, 0.294, Amplitude, 3, -0.118, 0.4183191, 0.000, 1.000
35633.340, 0.294, Amplitude, 3, -0.118, 0.4346802, 0.000, 1.000
35650.000, 0.294, Amplitude, 3, -0.118, 0.4564019, 0.000, 1.000
35666.670, 0.294, Amplitude, 3, -0.118, 0.4829188, 0.000, 1.000
35683.340, 0.294, Amplitude, 3, -0.118, 0.5134726, 0.000, 1.000
35700.000, 0.294, Amplitude, 3, -0.118, 0.5471274, 0.000, 1.000
35716.670, 0.294, Amplitude, 3, -0.118, 0.58282, 0.000, 1.000
35733.330, 0.295, Amplitude, 3, -0.115, 0.6194046, 0.000, 1.000
35750.000, 0.294, Amplitude, 3, -0.118, 0.6556352, 0.000, 1.000
35766.670, 0.294, Amplitude, 3, -0.118, 0.6903498, 0.000, 1.000
35783.340, 0.294, Amplitude, 3, -0.118, 0.7223898, 0.000, 1.000
35800.000, 0.294, Amplitude, 3, -0.118, 0.7507022, 0.000, 1.000
35816.670, 0.294, Amplitude, 3, -0.118, 0.7743723, 0.000, 1.000
35833.340, 0.294, Amplitude, 3, -0.118, 0.7926629, 0.000, 1.000
35850.000, 0.294, Amplitude, 3, -0.118, 0.805041, 0.000, 1.000
35866.670, 0.294, Amplitude, 3, -0.118, 0.8112001, 0.000, 1.000
35883.340, 0.294, Amplitude, 3, -0.118, 0.8110696, 0.000, 1.000
35900.000, 0.294, Amplitude, 3, -0.118, 0.8048142, 0.000, 1.000
35916.670, 0.294, Amplitude, 3, -0.118, 0.7928274, 0.000, 1.000
35933.340, 0.294, Amplitude, 3, -0.118, 0.7757154, 0.000, 1.000
35950.000, 0.294, Amplitude, 3, -0.118, 0.7542582, 0.000, 1.000
35966.670, 0.294, Amplitude, 3, -0.118, 0.729391, 0.000, 1.000
35983.330, 0.294, Amplitude, 3, -0.118, 0.7021533, 0.000, 1.000
36000.000, 0.294, Amplitude, 3, -0.118, 0.6736465, 0.000, 1.000
36016.670, 0.294, Amplitude, 3, -0.118, 0.6449903, 0.000, 1.000
36033.340, 0.294, Amplitude, 3, -0.118, 0.6172611, 0.000, 1.000
36050.000, 0.294, Amplitude, 3, -0.118, 0.591469, 0.000, 1.000
36066.670, 0.294, Amplitude, 3, -0.118, 0.5684975, 0.000, 1.000
36083.340, 0.294, Amplitude, 3, -0.118, 0.5490772, 0.000, 1.000
36100.000, 0.294, Amplitude, 3, -0.118, 0.5337529, 0.000, 1.000
36116.670, 0.295, Amplitude, 3, -0.115, 0.5258488, 0.000, 1.000
36133.340, 0.294, Amplitude, 3, -0.118, 0.5165349, 0.000, 1.000
36150.000, 0.294, Amplitude, 3, -0.118, 0.5146683, 0.000, 1.000
36166.670, 0.295, Amplitude, 3, -0.115, 0.5192, 0.000, 1.000
36183.340, 0.294, Amplitude, 3, -0.118, 0.5229162, 0.000, 1.000
36200.000, 0.294, Amplitude, 3, -0.118, 0.5318675, 0.000, 1.000
36216.670, 0.294, Amplitude, 3, -0.118, 0.5430272, 0.000, 1.000
36233.330, 0.294, Amplitude, 3, -0.118, 0.5554993, 0.000, 1.000
36250.000, 0.294, Amplitude, 3, -0.118, 0.5683461, 0.000, 1.000
36266.670, 0.294, Amplitude, 3, -0.118, 0.5806227, 0.000, 1.000
36283.340, 0.294, Amplitude, 3, -0.118, 0.5914224, 0.000, 1.000
36300.000, 0.294, Amplitude, 3, -0.118, 0.5999328, 0.000, 1.000
36316.670, 0.294, Amplitude, 3, -0.118, 0.6054516, 0.000, 1.000
36333.340, 0.294, Amplitude, 3, -0.118, 0.6074418, 0.000, 1.000
36350.000, 0.294, Amplitude, 3, -0.118, 0.6055495, 0.000, 1.000
36366.670, 0.294, Amplitude, 3, -0.118, 0.5996239, 0.000, 1.000
36383.340, 0.294, Amplitude, 3, -0.118, 0.5897263, 0.000, 1.000
36400.000, 0.294, Amplitude, 3, -0.118, 0.5761291, 0.000, 1.000
36416.670, 0.295, Amplitude, 3, -0.115, 0.5570664, 0.000, 1.000
36433.340, 0.294, Amplitude, 3, -0.118, 0.539912, 0.000, 1.000
36450.000, 0.294, Amplitude, 3, -0.118, 0.5187589, 0.000, 1.000
36466.670, 0.294, Amplitude, 3, -0.118, 0.4967792, 0.000, 1.000
36483.330, 0.294, Amplitude, 3, -0.118, 0.4749734, 0.000, 1.000
36500.000, 0.294, Amplitude, 3, -0.118, 0.4543877, 0.000, 1.000
36516.670, 0.294, Amplitude, 3, -0.118, 0.4360511, 0.000, 1.000
36533.340, 0.294, Amplitude, 3, -0.118, 0.420934, 0.000, 1.000
36550.000, 0.294, Amplitude, 3, -0.118, 0.4099062, 0.000, 1.000
36566.670, 0.294, Amplitude, 3, -0.118, 0.4036846, 0.000, 1.000
36583.340, 0.294, Amplitude, 3, -0.118, 0.402821, 0.000, 1.000
36600.000, 0.294, Amplitude, 3, -0.118, 0.4076557, 0.000, 1.000
36616.670, 0.295, Amplitude, 3, -0.115, 0.4212927, 0.000, 1.000
36633.340, 0.294, Amplitude, 3, -0.118, 0.4346629, 0.000, 1.000
36650.000, 0.294, Amplitude, 3, -0.118, 0.4563778, 0.000, 1.000
36666.670, 0.294, Amplitude, 3, -0.118, 0.4828926, 0.000, 1.000
36683.340, 0.294, Amplitude, 3, -0.118, 0.5134434, 0.000, 1.000
36700.000, 0.294, Amplitude, 3, -0.118, 0.5470977, 0.000, 1.000
36716.670, 0.294, Amplitude, 3, -0.118, 0.5827856, 0.000, 1.000
36733.330, 0.294, Amplitude, 3, -0.118, 0.6193558, 0.000, 1.000
36750.000, 0.294, Amplitude, 3, -0.118, 0.6555997, 0.000, 1.000
36766.670, 0.295, Amplitude, 3, -0.115, 0.6891128, 0.000, 1.000
36783.340, 0.294, Amplitude, 3, -0.118, 0.722364, 0.000, 1.000
36800.000, 0.294, Amplitude, 3, -0.118, 0.75068, 0.000, 1.000
36816.670, 0.294, Amplitude, 3, -0.118, 0.7743526, 0.000, 1.000
36833.340, 0.294, Amplitude, 3, -0.118, 0.7926475, 0.000, 1.000
36850.000, 0.294, Amplitude, 3, -0.118, 0.8050321, 0.000, 1.000
36866.670, 0.294, Amplitude, 3, -0.118, 0.8111976, 0.000, 1.000
36883.340, 0.294, Amplitude, 3, -0.118, 0.8110723, 0.000, 1.000
36900.000, 0.294, Amplitude, 3, -0.118, 0.8048238, 0.000, 1.000
36916.670, 0.294, Amplitude, 3, -0.118, 0.792842, 0.000, 1.000
36933.340, 0.294, Amplitude, 3, -0.118, 0.7757319, 0.000, 1.000
36950.000, 0.294, Amplitude, 3, -0.118, 0.7542781, 0.000, 1.000
36966.670, 0.294, Amplitude, 3, -0.118, 0.7294133, 0.000, 1.000
36983.330, 0.294, Amplitude, 3, -0.118, 0.7021807, 0.000, 1.000
37000.000, 0.294, Amplitude, 3, -0.118, 0.6736751, 0.000, 1.000
37016.670, 0.295, Amplitude, 3, -0.115, 0.6462219, 0.000, 1.000
37033.340, 0.295, Amplitude, 3, -0.115, 0.6190363, 0.000, 1.000
37050.000, 0.294, Amplitude, 3, -0.118, 0.5914899, 0.000, 1.000
37066.670, 0.294, Amplitude, 3, -0.118, 0.5685174, 0.000, 1.000
37083.340, 0.294, Amplitude, 3, -0.118, 0.5490931, 0.000, 1.000
37100.000, 0.294, Amplitude, 3, -0.118, 0.533766, 0.000, 1.000
37116.670, 0.294, Amplitude, 3, -0.118, 0.5228727, 0.000, 1.000
37133.340, 0.294, Amplitude, 4, 1.847257, 0.5637178, 0.000, 1.000
37150.000, 0.294, Amplitude, 4, 1.847257, 0.5329053, 0.000, 1.000
37166.670, 0.294, Amplitude, 4, 1.847257, 0.5054554, 0.000, 1.000
37183.340, 0.294, Amplitude, 4, 1.847257, 0.4821729, 0.000, 1.000
37200.000, 0.293, Amplitude, 4, 1.840973, 0.4637804, 0.000, 1.000
37216.670, 0.294, Amplitude, 4, 1.847257, 0.45035, 0.000, 1.000
37233.330, 0.294, Amplitude, 4, 1.847257, 0.4423954, 0.000, 1.000
37250.000, 0.294, Amplitude, 4, 1.847257, 0.4397591, 0.000, 1.000
37266.670, 0.294, Amplitude, 4, 1.847257, 0.4421746, 0.000, 1.000
37283.340, 0.294, Amplitude, 4, 1.847257, 0.4491657, 0.000, 1.000
37300.000, 0.294, Amplitude, 4, 1.847257, 0.4600775, 0.000, 1.000
37316.670, 0.294, Amplitude, 4, 1.847257, 0.4741147, 0.000, 1.000
37333.340, 0.294, Amplitude, 4, 1.847257, 0.4903637, 0.000, 1.000
37350.000, 0.294, Amplitude, 4, 1.847257, 0.5078484, 0.000, 1.000
37366.670, 0.294, Amplitude, 4, 1.847257, 0.5255688, 0.000, 1.000
37383.340, 0.294, Amplitude, 4, 1.847257, 0.5425504, 0.000, 1.000
37400.000, 0.294, Amplitude, 4, 1.847257, 0.5578975, 0.000, 1.000
37416.670, 0.295, Amplitude, 4, 1.85354, 0.5712117, 0.000, 1.000
37433.340, 0.295, Amplitude, 4, 1.85354, 0.5809178, 0.000, 1.000
37450.000, 0.294, Amplitude, 4, 1.847257, 0.5869654, 0.000, 1.000
37466.670, 0.294, Amplitude, 4, 1.847257, 0.5894588, 0.000, 1.000
37483.330, 0.294, Amplitude, 4, 1.847257, 0.5880801, 0.000, 1.000
37500.000, 0.294, Amplitude, 4, 1.847257, 0.5829774, 0.000, 1.000
37516.670, 0.294, Amplitude, 4, 1.847257, 0.5745035, 0.000, 1.000
37533.340, 0.294, Amplitude, 4, 1.847257, 0.5631968, 0.000, 1.000
37550.000, 0.294, Amplitude, 4, 1.847257, 0.5497599, 0.000, 1.000
37566.670, 0.294, Amplitude, 4, 1.847257, 0.5350242, 0.000, 1.000
37583.340, 0.294, Amplitude, 4, 1.847257, 0.5199016, 0.000, 1.000
37600.000, 0.294, Amplitude, 4, 1.847257, 0.5053598, 0.000, 1.000
37616.670, 0.294, Amplitude, 4, 1.847257, 0.4923632, 0.000, 1.000
37633.340, 0.294, Amplitude, 4, 1.847257, 0.4818354, 0.000, 1.000
37650.000, 0.294, Amplitude, 4, 1.847257, 0.4746092, 0.000, 1.000
37666.670, 0.294, Amplitude, 4, 1.847257, 0.471381, 0.000, 1.000
37683.340, 0.294, Amplitude, 4, 1.847257, 0.4726916, 0.000, 1.000
37700.000, 0.294, Amplitude, 4, 1.847257, 0.4788846, 0.000, 1.000
37716.670, 0.294, Amplitude, 4, 1.847257, 0.4900974, 0.000, 1.000
37733.330, 0.294, Amplitude, 4, 1.847257, 0.5062389, 0.000, 1.000
37750.000, 0.294, Amplitude, 4, 1.847257, 0.5269995, 0.000, 1.000
37766.670, 0.294, Amplitude, 4, 1.847257, 0.5518547, 0.000, 1.000
37783.340, 0.295, Amplitude, 4, 1.85354, 0.5806682, 0.000, 1.000
37800.000, 0.294, Amplitude, 4, 1.847257, 0.6108052, 0.000, 1.000
37816.670, 0.294, Amplitude, 4, 1.847257, 0.6429975, 0.000, 1.000
37833.340, 0.294, Amplitude, 4, 1.847257, 0.675548, 0.000, 1.000
37850.000, 0.294, Amplitude, 4, 1.847257, 0.7073081, 0.000, 1.000
37866.670, 0.295, Amplitude, 4, 1.85354, 0.7378091, 0.000, 1.000
37883.340, 0.294, Amplitude, 4, 1.847257, 0.7638781, 0.000, 1.000
37900.000, 0.294, Amplitude, 4, 1.847257, 0.7865743, 0.000, 1.000
37916.670, 0.294, Amplitude, 4, 1.847257, 0.8043343, 0.000, 1.000
37933.340, 0.294, Amplitude, 4, 1.847257, 0.8164657, 0.000, 1.000
