FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, FrameNum, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
104, 0.033, 105, 0.967, 103966.700, 0.553, Velocity, 0, 1.659, 1.106
104, 0.017, 105, 0.983, 103983.300, 0.554, Velocity, 0, 1.662, 1.108
105, 1.000, 106, 0.000, 104000.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.983, 106, 0.017, 104016.700, 0.553, Velocity, 0, 1.659, 1.106
105, 0.967, 106, 0.033, 104033.300, 0.554, Velocity, 0, 1.662, 1.108
105, 0.950, 106, 0.050, 104050.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.933, 106, 0.067, 104066.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.917, 106, 0.083, 104083.300, 0.554, Velocity, 0, 1.662, 1.108
105, 0.900, 106, 0.100, 104100.000, 0.553, Velocity, 0, 1.659, 1.106
105, 0.883, 106, 0.117, 104116.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.867, 106, 0.133, 104133.300, 0.553, Velocity, 0, 1.659, 1.106
105, 0.850, 106, 0.150, 104150.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.833, 106, 0.167, 104166.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.817, 106, 0.183, 104183.300, 0.554, Velocity, 0, 1.662, 1.108
105, 0.800, 106, 0.200, 104200.000, 0.553, Velocity, 0, 1.659, 1.106
105, 0.783, 106, 0.217, 104216.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.767, 106, 0.233, 104233.300, 0.553, Velocity, 0, 1.659, 1.106
105, 0.750, 106, 0.250, 104250.000, 0.553, Velocity, 0, 1.659, 1.106
105, 0.733, 106, 0.267, 104266.700, 0.553, Velocity, 0, 1.659, 1.106
105, 0.717, 106, 0.283, 104283.300, 0.554, Velocity, 0, 1.662, 1.108
105, 0.700, 106, 0.300, 104300.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.683, 106, 0.317, 104316.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.667, 106, 0.333, 104333.300, 0.554, Velocity, 0, 1.662, 1.108
105, 0.650, 106, 0.350, 104350.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.633, 106, 0.367, 104366.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.617, 106, 0.383, 104383.300, 0.553, Velocity, 0, 1.659, 1.106
105, 0.600, 106, 0.400, 104400.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.583, 106, 0.417, 104416.700, 0.553, Velocity, 0, 1.659, 1.106
105, 0.567, 106, 0.433, 104433.300, 0.553, Velocity, 0, 1.659, 1.106
105, 0.550, 106, 0.450, 104450.000, 0.553, Velocity, 0, 1.659, 1.106
105, 0.533, 106, 0.467, 104466.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.517, 106, 0.483, 104483.300, 0.554, Velocity, 0, 1.662, 1.108
105, 0.500, 106, 0.500, 104500.000, 0.553, Velocity, 0, 1.659, 1.106
105, 0.483, 106, 0.517, 104516.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.467, 106, 0.533, 104533.300, 0.554, Velocity, 0, 1.662, 1.108
105, 0.450, 106, 0.550, 104550.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.433, 106, 0.567, 104566.700, 0.555, Velocity, 0, 1.665, 1.11
105, 0.417, 106, 0.583, 104583.300, 0.555, Velocity, 0, 1.665, 1.11
105, 0.400, 106, 0.600, 104600.000, 0.554, Velocity, 0, 1.662, 1.108
105, 0.383, 106, 0.617, 104616.700, 0.554, Velocity, 0, 1.662, 1.108
105, 0.367, 106, 0.633, 104633.300, 0.553, Velocity, 0, 1.659, 1.106
