FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, FrameNum, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
172, 0.300, 173, 0.700, 171700.000, 0.043, Amplitude, 4, 0.129, 0.08089801
172, 0.283, 173, 0.717, 171716.700, 0.042, Amplitude, 4, 0.126, 0.03884699
172, 0.267, 173, 0.733, 171733.300, 0.042, Amplitude, 4, 0.126, 0.00407506
172, 0.250, 173, 0.750, 171750.000, 0.042, Amplitude, 4, 0.126, -0.01927515
172, 0.233, 173, 0.767, 171766.700, 0.042, Amplitude, 4, 0.126, -0.03001654
172, 0.217, 173, 0.783, 171783.300, 0.043, Amplitude, 4, 0.129, -0.02976101
172, 0.200, 173, 0.800, 171800.000, 0.043, Amplitude, 4, 0.129, -0.01293691
172, 0.183, 173, 0.817, 171816.700, 0.043, Amplitude, 4, 0.129, 0.01769044
172, 0.167, 173, 0.833, 171833.300, 0.043, Amplitude, 4, 0.129, 0.06156746
172, 0.150, 173, 0.850, 171850.000, 0.043, Amplitude, 4, 0.129, 0.1178836
172, 0.133, 173, 0.867, 171866.700, 0.043, Amplitude, 4, 0.129, 0.1852919
172, 0.117, 173, 0.883, 171883.300, 0.042, Amplitude, 4, 0.126, 0.261045
172, 0.100, 173, 0.900, 171900.000, 0.043, Amplitude, 4, 0.129, 0.3463975
172, 0.083, 173, 0.917, 171916.700, 0.042, Amplitude, 4, 0.126, 0.4340317
172, 0.067, 173, 0.933, 171933.300, 0.043, Amplitude, 4, 0.129, 0.5287453
172, 0.050, 173, 0.950, 171950.000, 0.043, Amplitude, 4, 0.129, 0.6222004
172, 0.033, 173, 0.967, 171966.700, 0.042, Amplitude, 4, 0.126, 0.7110762
172, 0.017, 173, 0.983, 171983.300, 0.042, Amplitude, 4, 0.126, 0.7989025
173, 1.000, 174, 0.000, 172000.000, 0.042, Amplitude, 4, 0.126, 0.8810791
173, 0.983, 174, 0.017, 172016.700, 0.041, Amplitude, 4, 0.123, 0.9530079
173, 0.967, 174, 0.033, 172033.300, 0.041, Amplitude, 4, 0.123, 1.018882
173, 0.950, 174, 0.050, 172050.000, 0.039, Amplitude, 4, 0.117, 1.070902
173, 0.933, 174, 0.067, 172066.700, 0.038, Amplitude, 4, 0.114, 1.115619
173, 0.917, 174, 0.083, 172083.300, 0.037, Amplitude, 4, 0.111, 1.150412
173, 0.900, 174, 0.100, 172100.000, 0.033, Amplitude, 4, 0.099, 1.174743
173, 0.883, 174, 0.117, 172116.700, 0.03, Amplitude, 4, 0.09, 1.192982
173, 0.867, 174, 0.133, 172133.300, 0.027, Amplitude, 4, 0.081, 1.204717
173, 0.850, 174, 0.150, 172150.000, 0.024, Amplitude, 4, 0.072, 1.210395
173, 0.833, 174, 0.167, 172166.700, 0.021, Amplitude, 4, 0.063, 1.210382
173, 0.817, 174, 0.183, 172183.300, 0.02, Amplitude, 4, 0.06, 1.200074
173, 0.800, 174, 0.200, 172200.000, 0.02, Amplitude, 4, 0.06, 1.180686
173, 0.783, 174, 0.217, 172216.700, 0.02, Amplitude, 4, 0.06, 1.155618
173, 0.767, 174, 0.233, 172233.300, 0.02, Amplitude, 4, 0.06, 1.126167
173, 0.750, 174, 0.250, 172250.000, 0.02, Amplitude, 4, 0.06, 1.093719
173, 0.733, 174, 0.267, 172266.700, 0.02, Amplitude, 4, 0.06, 1.059614
173, 0.717, 174, 0.283, 172283.300, 0.02, Amplitude, 4, 0.06, 1.024958
173, 0.700, 174, 0.300, 172300.000, 0.02, Amplitude, 4, 0.06, 0.9908137
173, 0.683, 174, 0.317, 172316.700, 0.02, Amplitude, 4, 0.06, 0.9580407
173, 0.667, 174, 0.333, 172333.300, 0.02, Amplitude, 4, 0.06, 0.9271536
173, 0.650, 174, 0.350, 172350.000, 0.02, Amplitude, 4, 0.06, 0.8985363
173, 0.633, 174, 0.367, 172366.700, 0.02, Amplitude, 4, 0.06, 0.8723117
173, 0.617, 174, 0.383, 172383.300, 0.02, Amplitude, 4, 0.06, 0.8482698
173, 0.600, 174, 0.400, 172400.000, 0.02, Amplitude, 4, 0.06, 0.8260721
173, 0.583, 174, 0.417, 172416.700, 0.02, Amplitude, 4, 0.06, 0.805182
173, 0.567, 174, 0.433, 172433.300, 0.02, Amplitude, 4, 0.06, 0.7848418
173, 0.550, 174, 0.450, 172450.000, 0.02, Amplitude, 4, 0.06, 0.7642673
173, 0.533, 174, 0.467, 172466.700, 0.02, Amplitude, 4, 0.06, 0.7426294
173, 0.517, 174, 0.483, 172483.300, 0.02, Amplitude, 4, 0.06, 0.7190335
173, 0.500, 174, 0.500, 172500.000, 0.02, Amplitude, 4, 0.06, 0.6927263
173, 0.483, 174, 0.517, 172516.700, 0.02, Amplitude, 4, 0.06, 0.6630878
173, 0.467, 174, 0.533, 172533.300, 0.02, Amplitude, 4, 0.06, 0.6295618
173, 0.450, 174, 0.550, 172550.000, 0.02, Amplitude, 4, 0.06, 0.5919033
173, 0.433, 174, 0.567, 172566.700, 0.02, Amplitude, 4, 0.06, 0.5501277
173, 0.417, 174, 0.583, 172583.300, 0.02, Amplitude, 4, 0.06, 0.5043628
173, 0.400, 174, 0.600, 172600.000, 0.02, Amplitude, 4, 0.06, 0.4551493
173, 0.383, 174, 0.617, 172616.700, 0.02, Amplitude, 4, 0.06, 0.4033076
173, 0.367, 174, 0.633, 172633.300, 0.02, Amplitude, 4, 0.06, 0.3497205
173, 0.350, 174, 0.650, 172650.000, 0.02, Amplitude, 4, 0.06, 0.2956677
173, 0.333, 174, 0.667, 172666.700, 0.02, Amplitude, 4, 0.06, 0.2426058
173, 0.317, 174, 0.683, 172683.300, 0.02, Amplitude, 4, 0.06, 0.1919299
173, 0.300, 174, 0.700, 172700.000, 0.02, Amplitude, 4, 0.06, 0.1453415
173, 0.283, 174, 0.717, 172716.700, 0.02, Amplitude, 4, 0.06, 0.1043223
173, 0.267, 174, 0.733, 172733.300, 0.02, Amplitude, 4, 0.06, 0.07046124
173, 0.250, 174, 0.750, 172750.000, 0.02, Amplitude, 4, 0.06, 0.04518999
173, 0.233, 174, 0.767, 172766.700, 0.02, Amplitude, 4, 0.06, 0.02967133
173, 0.217, 174, 0.783, 172783.300, 0.02, Amplitude, 4, 0.06, 0.02492335
173, 0.200, 174, 0.800, 172800.000, 0.02, Amplitude, 4, 0.06, 0.03162889
173, 0.183, 174, 0.817, 172816.700, 0.02, Amplitude, 4, 0.06, 0.05017897
173, 0.167, 174, 0.833, 172833.300, 0.02, Amplitude, 4, 0.06, 0.08060314
173, 0.150, 174, 0.850, 172850.000, 0.02, Amplitude, 4, 0.06, 0.1225203
173, 0.133, 174, 0.867, 172866.700, 0.02, Amplitude, 4, 0.06, 0.1753508
173, 0.117, 174, 0.883, 172883.300, 0.02, Amplitude, 4, 0.06, 0.2380381
173, 0.100, 174, 0.900, 172900.000, 0.02, Amplitude, 4, 0.06, 0.3091752
173, 0.083, 174, 0.917, 172916.700, 0.02, Amplitude, 4, 0.06, 0.3873463
173, 0.067, 174, 0.933, 172933.300, 0.02, Amplitude, 4, 0.06, 0.4706786
173, 0.050, 174, 0.950, 172950.000, 0.02, Amplitude, 4, 0.06, 0.5571251
173, 0.033, 174, 0.967, 172966.700, 0.02, Amplitude, 4, 0.06, 0.6448604
173, 0.017, 174, 0.983, 172983.300, 0.02, Amplitude, 4, 0.06, 0.731741
174, 1.000, 175, 0.000, 173000.000, 0.02, Amplitude, 4, 0.06, 0.8156824
174, 0.983, 175, 0.017, 173016.700, 0.02, Amplitude, 4, 0.06, 0.8950153
174, 0.967, 175, 0.033, 173033.300, 0.02, Amplitude, 4, 0.06, 0.9679564
174, 0.950, 175, 0.050, 173050.000, 0.02, Amplitude, 4, 0.06, 1.032989
174, 0.933, 175, 0.067, 173066.700, 0.02, Amplitude, 4, 0.06, 1.089103
174, 0.917, 175, 0.083, 173083.300, 0.02, Amplitude, 4, 0.06, 1.135368
174, 0.900, 175, 0.100, 173100.000, 0.02, Amplitude, 4, 0.06, 1.171233
174, 0.883, 175, 0.117, 173116.700, 0.02, Amplitude, 4, 0.06, 1.196604
174, 0.867, 175, 0.133, 173133.300, 0.02, Amplitude, 4, 0.06, 1.21158
174, 0.850, 175, 0.150, 173150.000, 0.02, Amplitude, 4, 0.06, 1.216662
174, 0.833, 175, 0.167, 173166.700, 0.02, Amplitude, 4, 0.06, 1.212573
174, 0.817, 175, 0.183, 173183.300, 0.02, Amplitude, 4, 0.06, 1.200314
174, 0.800, 175, 0.200, 173200.000, 0.019, Amplitude, 4, 0.057, 1.18379
174, 0.783, 175, 0.217, 173216.700, 0.016, Amplitude, 4, 0.048, 1.167789
174, 0.767, 175, 0.233, 173233.300, 0.014, Amplitude, 4, 0.042, 1.144629
174, 0.750, 175, 0.250, 173250.000, 0.014, Amplitude, 4, 0.042, 1.111737
174, 0.733, 175, 0.267, 173266.700, 0.008, Amplitude, 4, 0.024, 1.092636
174, 0.717, 175, 0.283, 173283.300, 0.006, Amplitude, 4, 0.018, 1.058887
174, 0.700, 175, 0.300, 173300.000, 0.002, Amplitude, 4, 0.006, 1.026531
174, 0.683, 175, 0.317, 173316.700, 0.001, Amplitude, 4, 0.003, 0.9858543
174, 0.667, 175, 0.333, 173333.300, 0.001, Amplitude, 4, 0.003, 0.9439908
174, 0.650, 175, 0.350, 173350.000, 0, Amplitude, 4, 0, 0.903874
174, 0.633, 175, 0.367, 173366.700, 0, Amplitude, 4, 0, 0.865043
174, 0.617, 175, 0.383, 173383.300, 0, Amplitude, 4, 0, 0.8288041
174, 0.600, 175, 0.400, 173400.000, 0, Amplitude, 4, 0, 0.7952386
174, 0.583, 175, 0.417, 173416.700, 0, Amplitude, 4, 0, 0.7643284
174, 0.567, 175, 0.433, 173433.300, 0, Amplitude, 4, 0, 0.7358343
174, 0.550, 175, 0.450, 173450.000, 0, Amplitude, 4, 0, 0.7092398
174, 0.533, 175, 0.467, 173466.700, 0, Amplitude, 4, 0, 0.6839879
174, 0.517, 175, 0.483, 173483.300, 0, Amplitude, 4, 0, 0.6594198
174, 0.500, 175, 0.500, 173500.000, 0, Amplitude, 4, 0, 0.6347448
174, 0.483, 175, 0.517, 173516.700, 0, Amplitude, 4, 0, 0.6092635
174, 0.467, 175, 0.533, 173533.300, 0, Amplitude, 4, 0, 0.5823373
174, 0.450, 175, 0.550, 173550.000, 0, Amplitude, 4, 0, 0.5533385
174, 0.433, 175, 0.567, 173566.700, 0, Amplitude, 4, 0, 0.5218821
174, 0.417, 175, 0.583, 173583.300, 0, Amplitude, 4, 0, 0.4877805
174, 0.400, 175, 0.600, 173600.000, 0, Amplitude, 4, 0, 0.4509389
174, 0.383, 175, 0.617, 173616.700, 0, Amplitude, 4, 0, 0.4116586
174, 0.367, 175, 0.633, 173633.300, 0, Amplitude, 4, 0, 0.3703002
174, 0.350, 175, 0.650, 173650.000, 0, Amplitude, 4, 0, 0.3275922
174, 0.333, 175, 0.667, 173666.700, 0, Amplitude, 4, 0, 0.284482
174, 0.317, 175, 0.683, 173683.300, 0, Amplitude, 4, 0, 0.2419503
174, 0.300, 175, 0.700, 173700.000, 0, Amplitude, 4, 0, 0.2012761
174, 0.283, 175, 0.717, 173716.700, 0, Amplitude, 4, 0, 0.1638289
174, 0.267, 175, 0.733, 173733.300, 0, Amplitude, 4, 0, 0.130895
174, 0.250, 175, 0.750, 173750.000, 0, Amplitude, 4, 0, 0.1038845
174, 0.233, 175, 0.767, 173766.700, 0, Amplitude, 4, 0, 0.08411083
174, 0.217, 175, 0.783, 173783.300, 0, Amplitude, 4, 0, 0.07269432
174, 0.200, 175, 0.800, 173800.000, 0, Amplitude, 4, 0, 0.07064887
174, 0.183, 175, 0.817, 173816.700, 0, Amplitude, 4, 0, 0.07871505
174, 0.167, 175, 0.833, 173833.300, 0, Amplitude, 4, 0, 0.09739733
174, 0.150, 175, 0.850, 173850.000, 0, Amplitude, 4, 0, 0.1268776
174, 0.133, 175, 0.867, 173866.700, 0, Amplitude, 4, 0, 0.1669685
174, 0.117, 175, 0.883, 173883.300, 0, Amplitude, 4, 0, 0.2173031
174, 0.100, 175, 0.900, 173900.000, 0, Amplitude, 4, 0, 0.2770592
174, 0.083, 175, 0.917, 173916.700, 0, Amplitude, 4, 0, 0.3450695
174, 0.067, 175, 0.933, 173933.300, 0, Amplitude, 4, 0, 0.4201392
174, 0.050, 175, 0.950, 173950.000, 0, Amplitude, 4, 0, 0.5006086
174, 0.033, 175, 0.967, 173966.700, 0, Amplitude, 4, 0, 0.5846142
174, 0.017, 175, 0.983, 173983.300, 0, Amplitude, 4, 0, 0.6704683
175, 1.000, 176, 0.000, 174000.000, 0, Amplitude, 4, 0, 0.7561304
175, 0.983, 176, 0.017, 174016.700, 0, Amplitude, 4, 0, 0.8395672
175, 0.967, 176, 0.033, 174033.300, 0, Amplitude, 4, 0, 0.9191089
175, 0.950, 176, 0.050, 174050.000, 0, Amplitude, 4, 0, 0.992923
175, 0.933, 176, 0.067, 174066.700, 0, Amplitude, 4, 0, 1.059394
175, 0.917, 176, 0.083, 174083.300, 0, Amplitude, 4, 0, 1.117373
175, 0.900, 176, 0.100, 174100.000, 0, Amplitude, 4, 0, 1.165702
175, 0.883, 176, 0.117, 174116.700, 0, Amplitude, 4, 0, 1.203773
175, 0.867, 176, 0.133, 174133.300, 0, Amplitude, 4, 0, 1.23113
175, 0.850, 176, 0.150, 174150.000, 0, Amplitude, 4, 0, 1.247687
175, 0.833, 176, 0.167, 174166.700, 0, Amplitude, 4, 0, 1.253729
175, 0.817, 176, 0.183, 174183.300, 0, Amplitude, 4, 0, 1.249772
175, 0.800, 176, 0.200, 174200.000, 0, Amplitude, 4, 0, 1.236642
175, 0.783, 176, 0.217, 174216.700, 0, Amplitude, 4, 0, 1.215333
175, 0.767, 176, 0.233, 174233.300, 0, Amplitude, 4, 0, 1.187052
175, 0.750, 176, 0.250, 174250.000, 0, Amplitude, 4, 0, 1.153154
175, 0.733, 176, 0.267, 174266.700, 0, Amplitude, 4, 0, 1.114931
175, 0.717, 176, 0.283, 174283.300, 0, Amplitude, 4, 0, 1.073789
175, 0.700, 176, 0.300, 174300.000, 0, Amplitude, 4, 0, 1.03109
175, 0.683, 176, 0.317, 174316.700, 0, Amplitude, 4, 0, 0.987939
175, 0.667, 176, 0.333, 174333.300, 0, Amplitude, 4, 0, 0.9454319
175, 0.650, 176, 0.350, 174350.000, 0, Amplitude, 4, 0, 0.9044734
175, 0.633, 176, 0.367, 174366.700, 0, Amplitude, 4, 0, 0.8656067
175, 0.617, 176, 0.383, 174383.300, 0, Amplitude, 4, 0, 0.8292869
175, 0.600, 176, 0.400, 174400.000, 0, Amplitude, 4, 0, 0.7957215
175, 0.583, 176, 0.417, 174416.700, 0, Amplitude, 4, 0, 0.764773
175, 0.567, 176, 0.433, 174433.300, 0, Amplitude, 4, 0, 0.736214
175, 0.550, 176, 0.450, 174450.000, 0, Amplitude, 4, 0, 0.7096267
175, 0.533, 176, 0.467, 174466.700, 0, Amplitude, 4, 0, 0.6843596
175, 0.517, 176, 0.483, 174483.300, 0, Amplitude, 4, 0, 0.6597584
175, 0.500, 176, 0.500, 174500.000, 0, Amplitude, 4, 0, 0.6351187
175, 0.483, 176, 0.517, 174516.700, 0, Amplitude, 4, 0, 0.6096546
175, 0.467, 176, 0.533, 174533.300, 0, Amplitude, 4, 0, 0.582755
175, 0.450, 176, 0.550, 174550.000, 0, Amplitude, 4, 0, 0.5537903
175, 0.433, 176, 0.567, 174566.700, 0, Amplitude, 4, 0, 0.5223729
175, 0.417, 176, 0.583, 174583.300, 0, Amplitude, 4, 0, 0.4883122
175, 0.400, 176, 0.600, 174600.000, 0, Amplitude, 4, 0, 0.45151
175, 0.383, 176, 0.617, 174616.700, 0, Amplitude, 4, 0, 0.412217
175, 0.367, 176, 0.633, 174633.300, 0, Amplitude, 4, 0, 0.3709317
175, 0.350, 176, 0.650, 174650.000, 0, Amplitude, 4, 0, 0.3282378
175, 0.333, 176, 0.667, 174666.700, 0, Amplitude, 4, 0, 0.2850767
175, 0.317, 176, 0.683, 174683.300, 0, Amplitude, 4, 0, 0.242577
175, 0.300, 176, 0.700, 174700.000, 0, Amplitude, 4, 0, 0.2018653
175, 0.283, 176, 0.717, 174716.700, 0, Amplitude, 4, 0, 0.164319
175, 0.267, 176, 0.733, 174733.300, 0, Amplitude, 4, 0, 0.131348
175, 0.250, 176, 0.750, 174750.000, 0, Amplitude, 4, 0, 0.104239
175, 0.233, 176, 0.767, 174766.700, 0, Amplitude, 4, 0, 0.08432978
175, 0.217, 176, 0.783, 174783.300, 0, Amplitude, 4, 0, 0.07279842
175, 0.200, 176, 0.800, 174800.000, 0, Amplitude, 4, 0, 0.07060633
175, 0.183, 176, 0.817, 174816.700, 0, Amplitude, 4, 0, 0.07853208
175, 0.167, 176, 0.833, 174833.300, 0, Amplitude, 4, 0, 0.09703784
175, 0.150, 176, 0.850, 174850.000, 0, Amplitude, 4, 0, 0.1263565
175, 0.133, 176, 0.867, 174866.700, 0, Amplitude, 4, 0, 0.1663432
175, 0.117, 176, 0.883, 174883.300, 0, Amplitude, 4, 0, 0.2164772
175, 0.100, 176, 0.900, 174900.000, 0, Amplitude, 4, 0, 0.2760994
175, 0.083, 176, 0.917, 174916.700, 0, Amplitude, 4, 0, 0.3440779
175, 0.067, 176, 0.933, 174933.300, 0, Amplitude, 4, 0, 0.4189705
175, 0.050, 176, 0.950, 174950.000, 0, Amplitude, 4, 0, 0.4993716
175, 0.033, 176, 0.967, 174966.700, 0, Amplitude, 4, 0, 0.5834358
175, 0.017, 176, 0.983, 174983.300, 0, Amplitude, 4, 0, 0.6691786
176, 1.000, 177, 0.000, 175000.000, 0, Amplitude, 4, 0, 0.754858
176, 0.983, 177, 0.017, 175016.700, 0, Amplitude, 4, 0, 0.8383407
176, 0.967, 177, 0.033, 175033.300, 0, Amplitude, 4, 0, 0.9179554
176, 0.950, 177, 0.050, 175050.000, 0, Amplitude, 4, 0, 0.9918673
176, 0.933, 177, 0.067, 175066.700, 0, Amplitude, 4, 0, 1.058457
176, 0.917, 177, 0.083, 175083.300, 0, Amplitude, 4, 0, 1.116573
176, 0.900, 177, 0.100, 175100.000, 0, Amplitude, 4, 0, 1.165102
176, 0.883, 177, 0.117, 175116.700, 0, Amplitude, 4, 0, 1.203282
176, 0.867, 177, 0.133, 175133.300, 0, Amplitude, 4, 0, 1.2308
176, 0.850, 177, 0.150, 175150.000, 0, Amplitude, 4, 0, 1.24753
176, 0.833, 177, 0.167, 175166.700, 0, Amplitude, 4, 0, 1.253714
176, 0.817, 177, 0.183, 175183.300, 0, Amplitude, 4, 0, 1.249902
176, 0.800, 177, 0.200, 175200.000, 0, Amplitude, 4, 0, 1.236882
176, 0.783, 177, 0.217, 175216.700, 0, Amplitude, 4, 0, 1.215706
176, 0.767, 177, 0.233, 175233.300, 0, Amplitude, 4, 0, 1.18752
176, 0.750, 177, 0.250, 175250.000, 0, Amplitude, 4, 0, 1.153655
176, 0.733, 177, 0.267, 175266.700, 0, Amplitude, 4, 0, 1.115528
176, 0.717, 177, 0.283, 175283.300, 0, Amplitude, 4, 0, 1.07442
176, 0.700, 177, 0.300, 175300.000, 0, Amplitude, 4, 0, 1.031686
176, 0.683, 177, 0.317, 175316.700, 0, Amplitude, 4, 0, 0.9885831
176, 0.667, 177, 0.333, 175333.300, 0, Amplitude, 4, 0, 0.9460596
176, 0.650, 177, 0.350, 175350.000, 0, Amplitude, 4, 0, 0.9050266
176, 0.633, 177, 0.367, 175366.700, 0, Amplitude, 4, 0, 0.8661709
176, 0.617, 177, 0.383, 175383.300, 0, Amplitude, 4, 0, 0.8298111
176, 0.600, 177, 0.400, 175400.000, 0, Amplitude, 4, 0, 0.7961672
176, 0.583, 177, 0.417, 175416.700, 0, Amplitude, 4, 0, 0.7652181
176, 0.567, 177, 0.433, 175433.300, 0, Amplitude, 4, 0, 0.7366263
176, 0.550, 177, 0.450, 175450.000, 0, Amplitude, 4, 0, 0.7099838
176, 0.533, 177, 0.467, 175466.700, 0, Amplitude, 4, 0, 0.6847315
176, 0.517, 177, 0.483, 175483.300, 0, Amplitude, 4, 0, 0.6601257
176, 0.500, 177, 0.500, 175500.000, 0, Amplitude, 4, 0, 0.6354923
176, 0.483, 177, 0.517, 175516.700, 0, Amplitude, 4, 0, 0.6100454
176, 0.467, 177, 0.533, 175533.300, 0, Amplitude, 4, 0, 0.5831397
176, 0.450, 177, 0.550, 175550.000, 0, Amplitude, 4, 0, 0.5542415
176, 0.433, 177, 0.567, 175566.700, 0, Amplitude, 4, 0, 0.5228631
176, 0.417, 177, 0.583, 175583.300, 0, Amplitude, 4, 0, 0.4888019
176, 0.400, 177, 0.600, 175600.000, 0, Amplitude, 4, 0, 0.4520805
176, 0.383, 177, 0.617, 175616.700, 0, Amplitude, 4, 0, 0.4128222
176, 0.367, 177, 0.633, 175633.300, 0, Amplitude, 4, 0, 0.3715139
176, 0.350, 177, 0.650, 175650.000, 0, Amplitude, 4, 0, 0.3288834
176, 0.333, 177, 0.667, 175666.700, 0, Amplitude, 4, 0, 0.2857217
176, 0.317, 177, 0.683, 175683.300, 0, Amplitude, 4, 0, 0.2431554
176, 0.300, 177, 0.700, 175700.000, 0, Amplitude, 4, 0, 0.2024553
176, 0.283, 177, 0.717, 175716.700, 0, Amplitude, 4, 0, 0.1648515
176, 0.267, 177, 0.733, 175733.300, 0, Amplitude, 4, 0, 0.131767
176, 0.250, 177, 0.750, 175750.000, 0, Amplitude, 4, 0, 0.1045951
176, 0.233, 177, 0.767, 175766.700, 0, Amplitude, 4, 0, 0.08456901
176, 0.217, 177, 0.783, 175783.300, 0, Amplitude, 4, 0, 0.07289628
176, 0.200, 177, 0.800, 175800.000, 0, Amplitude, 4, 0, 0.07056611
176, 0.183, 177, 0.817, 175816.700, 0, Amplitude, 4, 0, 0.0783359
176, 0.167, 177, 0.833, 175833.300, 0, Amplitude, 4, 0, 0.09670846
176, 0.150, 177, 0.850, 175850.000, 0, Amplitude, 4, 0, 0.1258379
176, 0.133, 177, 0.867, 175866.700, 0, Amplitude, 4, 0, 0.1656672
176, 0.117, 177, 0.883, 175883.300, 0, Amplitude, 4, 0, 0.2157174
176, 0.100, 177, 0.900, 175900.000, 0, Amplitude, 4, 0, 0.2751415
176, 0.083, 177, 0.917, 175916.700, 0, Amplitude, 4, 0, 0.3430041
176, 0.067, 177, 0.933, 175933.300, 0, Amplitude, 4, 0, 0.4178937
176, 0.050, 177, 0.950, 175950.000, 0, Amplitude, 4, 0, 0.4981354
176, 0.033, 177, 0.967, 175966.700, 0, Amplitude, 4, 0, 0.5821585
176, 0.017, 177, 0.983, 175983.300, 0, Amplitude, 4, 0, 0.6678889
177, 1.000, 178, 0.000, 176000.000, 0, Amplitude, 4, 0, 0.7535851
177, 0.983, 178, 0.017, 176016.700, 0, Amplitude, 4, 0, 0.8372088
177, 0.967, 178, 0.033, 176033.300, 0, Amplitude, 4, 0, 0.9168006
177, 0.950, 178, 0.050, 176050.000, 0, Amplitude, 4, 0, 0.9908099
177, 0.933, 178, 0.067, 176066.700, 0, Amplitude, 4, 0, 1.057591
177, 0.917, 178, 0.083, 176083.300, 0, Amplitude, 4, 0, 1.115771
177, 0.900, 178, 0.100, 176100.000, 0, Amplitude, 4, 0, 1.16445
177, 0.883, 178, 0.117, 176116.700, 0, Amplitude, 4, 0, 1.202826
177, 0.867, 178, 0.133, 176133.300, 0, Amplitude, 4, 0, 1.230467
177, 0.850, 178, 0.150, 176150.000, 0, Amplitude, 4, 0, 1.247358
177, 0.833, 178, 0.167, 176166.700, 0, Amplitude, 4, 0, 1.253698
177, 0.817, 178, 0.183, 176183.300, 0, Amplitude, 4, 0, 1.250029
177, 0.800, 178, 0.200, 176200.000, 0, Amplitude, 4, 0, 1.23714
177, 0.783, 178, 0.217, 176216.700, 0, Amplitude, 4, 0, 1.21605
177, 0.767, 178, 0.233, 176233.300, 0, Amplitude, 4, 0, 1.187988
177, 0.750, 178, 0.250, 176250.000, 0, Amplitude, 4, 0, 1.154198
177, 0.733, 178, 0.267, 176266.700, 0, Amplitude, 4, 0, 1.116079
177, 0.717, 178, 0.283, 176283.300, 0, Amplitude, 4, 0, 1.075051
177, 0.700, 178, 0.300, 176300.000, 0, Amplitude, 4, 0, 1.032333
177, 0.683, 178, 0.317, 176316.700, 0, Amplitude, 4, 0, 0.9891772
177, 0.667, 178, 0.333, 176333.300, 0, Amplitude, 4, 0, 0.9466875
177, 0.650, 178, 0.350, 176350.000, 0, Amplitude, 4, 0, 0.9056268
177, 0.633, 178, 0.367, 176366.700, 0, Amplitude, 4, 0, 0.8666916
177, 0.617, 178, 0.383, 176383.300, 0, Amplitude, 4, 0, 0.8303359
177, 0.600, 178, 0.400, 176400.000, 0, Amplitude, 4, 0, 0.7966512
177, 0.583, 178, 0.417, 176416.700, 0, Amplitude, 4, 0, 0.7656637
177, 0.567, 178, 0.433, 176433.300, 0, Amplitude, 4, 0, 0.737039
177, 0.550, 178, 0.450, 176450.000, 0, Amplitude, 4, 0, 0.7103713
177, 0.533, 178, 0.467, 176466.700, 0, Amplitude, 4, 0, 0.6851034
177, 0.517, 178, 0.483, 176483.300, 0, Amplitude, 4, 0, 0.6604928
177, 0.500, 178, 0.500, 176500.000, 0, Amplitude, 4, 0, 0.6358367
177, 0.483, 178, 0.517, 176516.700, 0, Amplitude, 4, 0, 0.6104358
177, 0.467, 178, 0.533, 176533.300, 0, Amplitude, 4, 0, 0.5835565
177, 0.450, 178, 0.550, 176550.000, 0, Amplitude, 4, 0, 0.554657
177, 0.433, 178, 0.567, 176566.700, 0, Amplitude, 4, 0, 0.5233526
177, 0.417, 178, 0.583, 176583.300, 0, Amplitude, 4, 0, 0.4893323
177, 0.400, 178, 0.600, 176600.000, 0, Amplitude, 4, 0, 0.4526062
177, 0.383, 178, 0.617, 176616.700, 0, Amplitude, 4, 0, 0.4134268
177, 0.367, 178, 0.633, 176633.300, 0, Amplitude, 4, 0, 0.3721448
177, 0.350, 178, 0.650, 176650.000, 0, Amplitude, 4, 0, 0.3294786
177, 0.333, 178, 0.667, 176666.700, 0, Amplitude, 4, 0, 0.2863669
177, 0.317, 178, 0.683, 176683.300, 0, Amplitude, 4, 0, 0.2437828
177, 0.300, 178, 0.700, 176700.000, 0, Amplitude, 4, 0, 0.203
177, 0.283, 178, 0.717, 176716.700, 0, Amplitude, 4, 0, 0.1653849
177, 0.267, 178, 0.733, 176733.300, 0, Amplitude, 4, 0, 0.1322226
177, 0.250, 178, 0.750, 176750.000, 0, Amplitude, 4, 0, 0.104925
177, 0.233, 178, 0.767, 176766.700, 0, Amplitude, 4, 0, 0.08481012
177, 0.217, 178, 0.783, 176783.300, 0, Amplitude, 4, 0, 0.07300442
177, 0.200, 178, 0.800, 176800.000, 0, Amplitude, 4, 0, 0.07053103
177, 0.183, 178, 0.817, 176816.700, 0, Amplitude, 4, 0, 0.07814216
177, 0.167, 178, 0.833, 176833.300, 0, Amplitude, 4, 0, 0.09635366
177, 0.150, 178, 0.850, 176850.000, 0, Amplitude, 4, 0, 0.1253617
177, 0.133, 178, 0.867, 176866.700, 0, Amplitude, 4, 0, 0.1649936
177, 0.117, 178, 0.883, 176883.300, 0, Amplitude, 4, 0, 0.2148955
177, 0.100, 178, 0.900, 176900.000, 0, Amplitude, 4, 0, 0.2741854
177, 0.083, 178, 0.917, 176916.700, 0, Amplitude, 4, 0, 0.3419319
177, 0.067, 178, 0.933, 176933.300, 0, Amplitude, 4, 0, 0.4167274
177, 0.050, 178, 0.950, 176950.000, 0, Amplitude, 4, 0, 0.4969002
